Date,Open,High,Low,Close,Volume,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2003-09-08 00:00:00+05:30,125.56494702822933,125.66014023058266,123.21674474140906,123.7244644165039,3258416,120.99552154541016,0,1.0024423726527452,2.0,1.0207874426375614,4.0,1.131471467668191,33.0,1.2087628432085835,123.0,1.0134362335261171,469.0
2003-09-09 00:00:00+05:30,124.708212666308,125.66018375536379,119.31370982832522,120.99552154541016,2551880,122.77253723144531,1,0.9888487127017143,1.0,1.0002100178515174,3.0,1.1038561049608746,32.0,1.1814714717176948,122.0,0.9912030559641237,469.0
2003-09-10 00:00:00+05:30,120.5830056446872,123.40718462957526,119.44063839126316,122.77253723144531,1831610,119.9166030883789,0,1.007289780683128,1.0,1.00728990048162,4.0,1.1170923541961564,32.0,1.1980957660331435,123.0,1.0058716033281272,469.0
2003-09-11 00:00:00+05:30,123.12157382843466,123.12157382843466,119.34542440296065,119.9166030883789,1965159,117.25105285644531,0,0.9882321304558467,1.0,0.982068575373128,3.0,1.088685766500641,32.0,1.1696101348316224,123.0,0.9826177586828857,468.0
2003-09-12 00:00:00+05:30,120.58295016359733,121.09066978528595,116.8385361110431,117.25105285644531,2442791,116.74337768554688,0,0.988760903246631,0.0,0.9695615562410784,2.0,1.0628444033435334,31.0,1.1431644777320233,122.0,0.9609130795584695,468.0
2003-09-15 00:00:00+05:30,114.33171582722993,118.6155854246791,114.29999120700143,116.74337768554688,2054314,118.9011459350586,1,0.9978303963486544,0.0,0.9766392966445292,1.0,1.0566240912988343,31.0,1.1376939426492014,122.0,0.9568714065035032,468.0
2003-09-16 00:00:00+05:30,116.77507413564074,120.42429520237951,115.50577985155768,118.9011459350586,3042829,117.37798309326172,0,1.0091568784046336,1.0,0.99818835659957,2.0,1.0744446901203715,31.0,1.1579916347479253,123.0,0.974656159648868,469.0
2003-09-17 00:00:00+05:30,120.39255691804,121.18586581929743,116.83853885077458,117.37798309326172,1630462,113.2210464477539,0,0.9935535447076482,1.0,0.994408162993575,1.0,1.0595207092667904,30.0,1.1425050854217174,123.0,0.9622984785730817,468.0
2003-09-18 00:00:00+05:30,117.40972146550752,117.72704503703591,112.33254432105313,113.2210464477539,2156131,114.74421691894531,1,0.9819733124905956,0.0,0.970197884265003,1.0,1.021740580748743,29.0,1.1015356308442714,123.0,0.9283816573463838,467.0
2003-09-19 00:00:00+05:30,113.855705019113,115.82311523364726,112.33255559646885,114.74421691894531,2586216,110.61902618408203,0,1.0066815902067556,1.0,0.987492532786306,2.0,1.0346673725268258,30.0,1.1158511131333182,123.0,0.9409948728021513,468.0
2003-09-22 00:00:00+05:30,115.44233984748999,116.45777939975969,110.11130640794718,110.61902618408203,3847635,114.58554077148438,1,0.981695370202951,1.0,0.9621331137881475,2.0,0.9975715339452595,29.0,1.075412241466777,123.0,0.9073193686875399,467.0
2003-09-23 00:00:00+05:30,110.4920687371644,115.31538109430504,109.73048443724257,114.58554077148438,1886703,117.34624481201172,1,1.0176129402748078,1.0,1.0041712375123262,2.0,1.0328265808442578,30.0,1.1134917024029305,123.0,0.9399828956358407,468.0
2003-09-24 00:00:00+05:30,114.96631818912928,118.04436049496906,112.96718369948651,117.34624481201172,2200090,113.887451171875,0,1.0119030862181393,2.0,1.0284218966520178,3.0,1.0566906050904732,31.0,1.139687340086285,124.0,0.9627629395722267,468.0
2003-09-25 00:00:00+05:30,116.14045092719783,116.71162959916188,113.03068316392891,113.887451171875,1595250,115.63270568847656,1,0.9850419999324936,1.0,0.9969445421374687,3.0,1.025251867087712,30.0,1.1056532503598617,123.0,0.9345465425530366,467.0
2003-09-26 00:00:00+05:30,116.17215962507105,116.17215962507105,112.99892396027231,115.63270568847656,1288348,114.07781219482422,0,1.0076039269948018,1.0,1.0106500069896323,3.0,1.0396720999021227,31.0,1.122085846727247,123.0,0.948999948584589,468.0
2003-09-29 00:00:00+05:30,116.0769466156197,116.77506227453495,113.69702007469847,114.07781219482422,1339977,116.61641693115234,1,0.9932310740144591,1.0,0.9910678924536609,3.0,1.0243430757310252,31.0,1.1065971576750482,122.0,0.9363756023888725,468.0
2003-09-30 00:00:00+05:30,114.87113722197863,117.02893371610541,113.60184288803411,116.61641693115234,2050731,116.9972152709961,1,1.011004196966461,1.0,1.0095599553760959,3.0,1.0454249387342252,31.0,1.1307024311542653,123.0,0.9573279179139749,469.0
2003-10-01 00:00:00+05:30,116.77508487727002,117.79052427152102,114.87114327601017,116.9972152709961,1653383,116.9972152709961,0,1.0016300347554814,2.0,1.0134690208594583,3.0,1.047173570929399,31.0,1.1339327626933962,123.0,0.9605734523599433,469.0
2003-10-02 00:00:00+05:30,116.9972152709961,116.9972152709961,116.9972152709961,116.9972152709961,0,121.15415954589844,1,1.0,1.0,1.00803815140542,3.0,1.0454942783918022,31.0,1.1334913309259365,122.0,0.9607203093938016,468.0
2003-10-03 00:00:00+05:30,117.40974453956743,121.78880681367988,117.40974453956743,121.15415954589844,3661481,121.56668853759766,1,1.0174550505034812,1.0,1.0340159132484819,3.0,1.0803754684719824,31.0,1.1731438178285782,122.0,0.9950010298016212,468.0
2003-10-06 00:00:00+05:30,121.85227787708226,122.55039375933265,120.45605579653049,121.56668853759766,1661035,120.55120086669922,0,1.0016996026297555,2.0,1.0244412143156159,4.0,1.0814131852650333,32.0,1.1764973381300363,123.0,0.998565416715548,468.0
2003-10-07 00:00:00+05:30,121.34450965061268,122.07435954218012,119.94828812771402,120.55120086669922,1783036,118.20304107666016,0,0.9958058131375714,1.0,1.0091910814180898,3.0,1.0697511608489896,32.0,1.1660516652243378,123.0,0.9903893896330396,468.0
2003-10-08 00:00:00+05:30,121.21761527861526,121.78879388540659,117.44146637295579,118.20304107666016,1714710,119.78964233398438,1,0.9901649504908225,0.0,0.9875397744414598,2.0,1.046446080878967,32.0,1.1427147925586099,123.0,0.9712863332789485,467.0
2003-10-09 00:00:00+05:30,119.7261737492355,120.45602373806206,118.71074418087818,119.78964233398438,1640616,119.98004913330078,1,1.006666596781829,1.0,0.9961472533374405,3.0,1.0572253625346992,33.0,1.1572593523010155,124.0,0.9845224146688332,467.0
2003-10-10 00:00:00+05:30,120.90028559077179,121.59840134965174,118.83768229329144,119.98004913330078,1369497,120.10700225830078,1,1.000794123719938,2.0,0.9996827541128368,3.0,1.0550823968215346,34.0,1.1581031783078324,125.0,0.9862748827631364,468.0
2003-10-13 00:00:00+05:30,121.09070751609656,121.8522823439564,118.99636947651993,120.10700225830078,2498509,118.96463012695312,0,1.0005287795583484,2.0,1.003180717048027,3.0,1.0518412022509689,35.0,1.1581185806980157,126.0,0.9875065343737502,468.0
2003-10-14 00:00:00+05:30,121.75708395588993,123.69275040341958,118.07612781280669,118.96463012695312,3982995,120.48773956298828,1,0.9952216324456815,1.0,0.9962796495119806,3.0,1.0381628303349013,34.0,1.1460800960515536,125.0,0.9782601783762532,468.0
2003-10-15 00:00:00+05:30,118.6789916982867,121.21757975600406,117.28277020333113,120.48773956298828,2343954,121.37627410888672,1,1.0063608033531153,1.0,1.005188525952158,4.0,1.048241034172972,34.0,1.1598084633936752,125.0,0.9909235511983381,468.0
2003-10-16 00:00:00+05:30,122.16958308999055,123.18502245938247,119.37713935008406,121.37627410888672,2251783,123.91487121582031,1,1.0036736947031064,2.0,1.0099276411013252,4.0,1.0531233707264438,34.0,1.1672864594723156,126.0,0.9983580184698896,469.0
2003-10-17 00:00:00+05:30,120.86856258588887,124.67644595231612,117.1558821139912,123.91487121582031,4181168,123.69276428222656,0,1.0103493222455018,2.0,1.024342938272644,4.0,1.072387601960303,34.0,1.190470673666177,127.0,1.0193413045017459,470.0
2003-10-20 00:00:00+05:30,125.02552758693635,126.54867734893323,123.12158554246523,123.69276428222656,2693872,119.78964233398438,0,0.9991029883503108,1.0,1.0164808418818252,3.0,1.0675068640955216,34.0,1.187174705182078,126.0,1.0176072593807295,470.0
2003-10-21 00:00:00+05:30,123.75618678212956,124.80335064286133,119.15499522228116,119.78964233398438,2155104,117.98088073730469,0,0.9839695935222356,0.0,0.9830728129658008,3.0,1.031823138354588,33.0,1.1487259272753982,126.0,0.9855808881344791,470.0
2003-10-22 00:00:00+05:30,120.45601000104703,120.58293747212336,117.40970227548854,117.98088073730469,1923119,115.9183120727539,0,0.9923928266072857,0.0,0.9722292445111229,2.0,1.0144088471167665,33.0,1.130488196233508,126.0,0.9708160303281637,469.0
2003-10-23 00:00:00+05:30,117.72706054226555,118.36170776890849,115.50579524901525,115.9183120727539,1467056,118.86943817138672,1,0.9911818051196708,0.0,0.9639031470529955,1.0,0.9953597055298108,32.0,1.1099471895242796,125.0,0.9539673852999916,469.0
2003-10-24 00:00:00+05:30,116.14045291474231,119.4406168531255,115.69620175295113,118.86943817138672,1751106,114.58554077148438,0,1.0125693359025933,1.0,0.9968069711905352,1.0,1.0187343280860754,33.0,1.137237901785417,126.0,0.9783465305522951,470.0
2003-10-27 00:00:00+05:30,119.2184667375912,119.2184667375912,114.23648291467796,114.58554077148438,2171154,111.15849304199219,0,0.9816500062697285,1.0,0.9757876862730809,1.0,0.980600396479772,33.0,1.09552893094698,125.0,0.9431944926336561,470.0
2003-10-28 00:00:00+05:30,114.87118436607852,115.1250394634728,110.7459760877387,111.15849304199219,3241034,112.17386627197266,1,0.9848188779495106,0.0,0.9607265303465481,1.0,0.9500280883869078,33.0,1.0622070988693937,124.0,0.9151034235117776,470.0
2003-10-29 00:00:00+05:30,112.26905945605102,113.03064366445984,110.49205546028507,112.17386627197266,2669955,111.0632553100586,0,1.0045464671268396,1.0,0.9793326310594023,2.0,0.9571067473233918,34.0,1.0712947567663735,125.0,0.9235722311495074,471.0
2003-10-30 00:00:00+05:30,112.90372823876062,114.42688726480984,110.14301884570757,111.0632553100586,5161246,110.65070343017578,0,0.9950249718593243,1.0,0.9779267343230751,2.0,0.9466430675889989,33.0,1.0600866118243983,125.0,0.9145143419625329,471.0
2003-10-31 00:00:00+05:30,111.79306023250058,112.80849926117182,109.7939261444879,110.65070343017578,3863880,115.63270568847656,1,0.9981392606842306,0.0,0.988602611566488,1.0,0.942396652257834,32.0,1.0555950968063819,124.0,0.911206323309919,471.0
2003-11-03 00:00:00+05:30,114.10955644295187,116.14042533163371,110.93632077815313,115.63270568847656,5725435,117.88570404052734,1,1.02201664840434,1.0,1.031184517271564,2.0,0.9836239907577489,32.0,1.1024696074835476,124.0,0.9523638515652029,471.0
2003-11-04 00:00:00+05:30,117.21932261925589,118.83767473264466,116.14042443831227,117.88570404052734,5276384,115.85485076904297,0,1.0096480545352522,2.0,1.03881220211031,3.0,1.0013341280000128,32.0,1.123188615274074,125.0,0.9710230476110724,472.0
2003-11-05 00:00:00+05:30,118.48863283166675,118.61556033758573,115.18846925803335,115.85485076904297,2149627,116.10871887207031,1,0.9913115065841316,1.0,1.0143358743308133,2.0,0.9832578376070483,31.0,1.1031500996776247,125.0,0.9543758120458311,472.0
2003-11-06 00:00:00+05:30,117.02895549867404,117.02895549867404,114.6807624805976,116.10871887207031,1904518,114.77590942382812,0,1.0010944309204248,1.0,1.0076560689781031,3.0,0.9849437868547909,31.0,1.1048747420340046,125.0,0.9565860660489902,472.0
2003-11-07 00:00:00+05:30,115.56921814341793,116.45772003578075,114.42685165041976,114.77590942382812,1369622,116.04522705078125,1,0.99422737902441,1.0,0.9890077467312647,3.0,0.9733581623568756,31.0,1.091564675190099,124.0,0.9457891994511477,471.0
2003-11-10 00:00:00+05:30,115.82309669039923,117.3462458691876,112.9671847172113,116.04522705078125,1439206,115.6961669921875,0,1.005499139491035,1.0,0.9992348931604347,3.0,0.9840387634781864,31.0,1.1029458940932937,125.0,0.9564329060318385,471.0
2003-11-11 00:00:00+05:30,116.64813763169983,116.64813763169983,114.42687280617106,115.6961669921875,1628698,115.31538391113281,0,0.9984937517958962,1.0,0.9999999340566397,2.0,0.9815850626001651,30.0,1.099053120140783,124.0,0.9537669774726715,470.0
2003-11-12 00:00:00+05:30,116.4577507049737,116.4577507049737,114.90286714188741,115.31538391113281,1421726,115.06149291992188,0,0.9983516708166076,0.0,0.9976390570400736,2.0,0.979360759752614,29.0,1.0949056256714604,123.0,0.9509141148815607,469.0
2003-11-13 00:00:00+05:30,115.82306731617093,116.29905252431958,114.55377342777454,115.06149291992188,1663184,115.09326934814453,1,0.9988979319682455,0.0,0.9972495550268456,1.0,0.977929263323687,29.0,1.0920790862458236,122.0,0.9491705501776163,468.0
2003-11-14 00:00:00+05:30,115.50578613934897,116.0135058174103,114.3634192846978,115.09326934814453,2187466,115.60093688964844,1,1.0001380654821543,1.0,0.9969765097198618,2.0,0.9786612390539388,30.0,1.09193973617465,123.0,0.9497448626090917,469.0
2003-11-17 00:00:00+05:30,115.82306719346002,116.10865638125786,114.5537733064084,115.60093688964844,1287176,116.26736450195312,1,1.0022006081114174,2.0,1.0021454657612339,2.0,0.982867543765463,31.0,1.0963368394204434,123.0,0.9541969760687327,470.0
2003-11-18 00:00:00+05:30,115.60098300860965,118.20304038873265,115.18846620432201,116.26736450195312,2659781,113.76052856445312,0,1.0028741643782484,2.0,1.0069255303466942,3.0,0.9890050715332488,31.0,1.1021721943426503,124.0,0.9599403410067631,471.0
2003-11-19 00:00:00+05:30,116.20392454388022,116.20392454388022,113.18934986783474,113.76052856445312,1572645,112.30081176757812,0,0.9891020349572288,1.0,0.9878757409969088,3.0,0.968661663951203,30.0,1.0780342032155492,124.0,0.9394855055098766,471.0
2003-11-20 00:00:00+05:30,113.6653089566657,114.07782573246716,111.85656069734263,112.30081176757812,1495164,114.10956573486328,1,0.9935428287086548,0.0,0.9798980948033265,3.0,0.9570986270367923,30.0,1.0639194358129402,123.0,0.9276791076103076,471.0
2003-11-21 00:00:00+05:30,112.33255168108487,114.55381682732101,111.2219191079668,114.10956573486328,1661783,112.68158721923828,0,1.0079888297843842,1.0,0.99739287313748,3.0,0.9730227275164676,31.0,1.0808107058774998,123.0,0.9428698476701717,471.0
2003-11-24 00:00:00+05:30,114.23647057640581,114.68072158074715,111.72961663110158,112.68158721923828,1624740,113.887451171875,1,0.9937035528193024,1.0,0.9899635874346501,2.0,0.9618742864310456,30.0,1.0670364710879512,123.0,0.9313413352633779,470.0
2003-11-25 00:00:00+05:30,113.28453819947985,114.23650910871919,112.17390547203398,113.887451171875,1677163,113.887451171875,0,1.0053222804015927,1.0,1.004759345847674,2.0,0.9733146556346524,30.0,1.0782541284499951,123.0,0.9415606181677247,471.0
2003-11-26 00:00:00+05:30,113.88745117187499,113.88745117187499,113.88745117187499,113.887451171875,0,113.76052856445312,0,1.0,1.0,1.0045343782522547,2.0,0.9739133244206708,30.0,1.07807530689668,122.0,0.9418132711984597,471.0
2003-11-27 00:00:00+05:30,114.2365140396182,114.775968118385,112.77682331232211,113.76052856445312,2909475,113.12586212158203,0,0.9994424610858885,0.0,1.0008376503466117,2.0,0.9735280102948288,29.0,1.076701689412728,121.0,0.9410205480602194,470.0
2003-11-28 00:00:00+05:30,113.601847516203,114.10956720725488,111.50750984308122,113.12586212158203,1682985,113.69702911376953,1,0.997202712595709,0.0,0.9969796578034766,1.0,0.9694788859025767,28.0,1.0705530886652523,120.0,0.9360151897249275,470.0
2003-12-01 00:00:00+05:30,113.85569089577811,114.55380661019451,112.96718879010872,113.69702911376953,2146227,113.18932342529297,0,1.0025181188242365,1.0,1.000223139910778,2.0,0.9757712740950213,28.0,1.0757901322525927,121.0,0.9409451684304806,471.0
2003-12-02 00:00:00+05:30,114.2364873524449,115.15672378599464,112.80853126053934,113.18932342529297,2060678,113.50666046142578,1,0.9977622907557248,1.0,0.996981332692654,1.0,0.9724999069296074,28.0,1.0708407529588182,120.0,0.936900260820462,471.0
2003-12-03 00:00:00+05:30,113.60185367192913,114.395162705951,112.99894074286217,113.50666046142578,2199273,114.83942413330078,1,1.0013998352802376,1.0,1.0004475724289574,2.0,0.9765220939514858,28.0,1.0736915960390296,120.0,0.9397175856632922,471.0
2003-12-04 00:00:00+05:30,113.91918750804787,115.82312936055006,112.96721658179676,114.83942413330078,3542028,118.67902374267578,1,1.0058365952463797,2.0,1.0102731347792095,3.0,0.988707925386738,29.0,1.08612573356,120.0,0.9509479206685428,471.0
2003-12-05 00:00:00+05:30,116.14043499951694,119.63099452136034,116.14043499951694,118.67902374267578,6339603,119.25017547607422,1,1.0164423823655004,2.0,1.0339488913623698,4.0,1.021555569865657,30.0,1.1221344282998662,120.0,0.9828716767696495,472.0
2003-12-08 00:00:00+05:30,119.31364405393637,122.0743625638689,118.99632053251634,119.25017547607422,3922366,118.9011459350586,0,1.0024005113087164,2.0,1.0289685857115425,4.0,1.0261028654080615,31.0,1.1271220642669755,121.0,0.9877093529293335,473.0
2003-12-09 00:00:00+05:30,120.26563341686912,120.26563341686912,118.13956161745126,118.9011459350586,2343303,119.47232055664062,1,0.9985344211447263,1.0,1.015942713090421,4.0,1.0230995976080903,30.0,1.1235055450081557,120.0,0.9849276106916376,473.0
2003-12-10 00:00:00+05:30,119.18673128891207,121.21760013980537,118.67901165520212,119.47232055664062,2867629,118.58377838134766,0,1.0023961333867748,1.0,1.0105211810262016,4.0,1.027705669046757,31.0,1.1285593317566853,121.0,0.9898162635415142,473.0
2003-12-11 00:00:00+05:30,119.94826535707034,120.48771910130115,117.72700118379126,118.58377838134766,3128390,118.64724731445312,1,0.9962675093002997,1.0,0.9966925583788308,3.0,1.0192787309583173,31.0,1.1198952273850271,120.0,0.9825775583995506,473.0
2003-12-12 00:00:00+05:30,119.63095203989893,119.94827552011087,118.17126209413522,118.64724731445312,2443715,122.10608673095703,1,1.0002675406090722,1.0,0.9972792831942207,3.0,1.0192543708175916,31.0,1.1201761130327315,121.0,0.983247027045702,473.0
2003-12-15 00:00:00+05:30,119.94829066661717,123.0580572918032,118.67899658548895,122.10608673095703,2673701,126.86593627929688,1,1.0143667352737533,2.0,1.0214482647429888,3.0,1.047245585242435,32.0,1.1523378423762984,122.0,1.0119930697150423,474.0
2003-12-16 00:00:00+05:30,122.74073062149954,127.50058330357338,122.48687568536697,126.86593627929688,7612706,126.897705078125,1,1.0191180096895618,2.0,1.0473096869840863,4.0,1.086161909320384,32.0,1.196521497951754,123.0,1.051486557023673,474.0
2003-12-17 00:00:00+05:30,127.15156976724313,129.21417315708297,126.42171968046965,126.897705078125,5848689,126.13614654541016,0,1.000125190506639,2.0,1.0348845951900005,4.0,1.0849551983895138,32.0,1.1960872261992468,123.0,1.0517988427939244,474.0
2003-12-18 00:00:00+05:30,126.3582769663653,127.56410292139593,125.34283744764028,126.13614654541016,2005213,127.24679565429688,1,0.9969902899243382,1.0,1.0161565461031306,4.0,1.076564950444131,32.0,1.1881559997761033,123.0,1.0455498638549536,473.0
2003-12-19 00:00:00+05:30,126.61214829442507,127.88144301416868,126.13616277452122,127.24679565429688,2761188,126.77079772949219,0,1.0043832828652346,1.0,1.0110946020780527,4.0,1.0842529911424297,32.0,1.1978172969398178,123.0,1.054903433272107,473.0
2003-12-22 00:00:00+05:30,128.5160777983588,129.27765261889255,126.48520838228568,126.77079772949219,2551111,126.83427429199219,1,0.9981261222167178,1.0,0.9998999985786294,3.0,1.0782534302994784,32.0,1.1925463606829367,123.0,1.051208760588138,472.0
2003-12-23 00:00:00+05:30,127.81796991810496,128.00836605617351,126.70733707731326,126.83427429199219,2139596,127.31024932861328,1,1.0002502968966434,1.0,1.000450636687257,3.0,1.0772329902047877,32.0,1.1923047066342871,124.0,1.052094921101616,472.0
2003-12-24 00:00:00+05:30,127.24678072649178,128.19875165462014,125.1207084467588,127.31024932861328,3120330,127.31024932861328,0,1.0018728518318643,2.0,1.0035519300977636,3.0,1.07969935784102,32.0,1.1959197028301478,124.0,1.0563725812137343,473.0
2003-12-25 00:00:00+05:30,127.31024932861328,127.31024932861328,127.31024932861328,127.31024932861328,0,128.6430206298828,1,1.0,1.0,1.0016977611729747,3.0,1.0781277474215043,32.0,1.1951243407444068,123.0,1.0568082687742686,472.0
2003-12-26 00:00:00+05:30,127.88144571872022,129.3094023086315,127.56412203207327,128.6430206298828,1500856,130.83251953125,1,1.005207088393462,1.0,1.0099651826568805,3.0,1.0882640450797318,32.0,1.2067782632126194,123.0,1.0683281776806635,472.0
2003-12-29 00:00:00+05:30,130.03921051230245,131.59410393659803,129.2141768797554,130.83251953125,3355394,131.0229034423828,1,1.0084381707039034,2.0,1.0206454341060633,4.0,1.1053422184956343,32.0,1.2263516756448314,123.0,1.0869116122170381,473.0
2003-12-30 00:00:00+05:30,132.00660847114472,133.87881564488356,129.8805366245931,131.0229034423828,4829223,129.7535858154297,0,1.0007270573546685,2.0,1.0154941582030494,4.0,1.1053208779618682,33.0,1.2271616882744736,124.0,1.0887936629010093,474.0
2003-12-31 00:00:00+05:30,132.00658475158474,132.26043969483658,128.8333495412101,129.7535858154297,3222902,135.02114868164062,1,0.9951325457652809,1.0,1.0018618291539798,3.0,1.092838006603529,33.0,1.2143452480459973,124.0,1.0786197723605275,473.0
2004-01-01 00:00:00+05:30,130.67381287636246,136.76642792429402,130.67381287636246,135.02114868164062,5400168,136.73472595214844,1,1.0198945072165457,1.0,1.0302661027040738,4.0,1.1347773176843319,33.0,1.262420604022908,125.0,1.1226559376604222,474.0
2004-01-02 00:00:00+05:30,136.76646024630355,137.52803488629172,134.60866381901258,136.73472595214844,2859177,136.06832885742188,0,1.0063055758143848,2.0,1.0306147443818565,4.0,1.1464882896674151,33.0,1.2770967224325804,126.0,1.1370170501341268,475.0
2004-01-05 00:00:00+05:30,138.16266613941767,138.35306219849835,133.91053267836307,136.06832885742188,2075535,135.59237670898438,0,0.9975572227547388,1.0,1.0175604836570118,3.0,1.1383615555618016,32.0,1.2695464380803452,126.0,1.1315296911447617,475.0
2004-01-06 00:00:00+05:30,136.00490321852794,138.35309603088638,134.5452126538895,135.59237670898438,2971776,133.2441864013672,0,0.9982479904576367,0.0,1.0071181370940103,2.0,1.1317557263385498,32.0,1.2638351656046258,125.0,1.127635067567035,474.0
2004-01-07 00:00:00+05:30,135.62411355672842,135.62411355672842,130.7373317345097,133.2441864013672,2037340,133.56150817871094,1,0.9912653610786815,0.0,0.9845715384872109,2.0,1.1101858528653432,31.0,1.2408344551550499,124.0,1.108195745823727,473.0
2004-01-08 00:00:00+05:30,133.2441845623757,135.65584598331316,132.99032954288683,133.56150817871094,2921457,134.5134735107422,1,1.0011893365988427,1.0,0.9890498032078252,2.0,1.110949910957831,31.0,1.2426746526726924,124.0,1.110882240296589,474.0
2004-01-09 00:00:00+05:30,139.62238546099076,139.62238546099076,133.2759133945821,134.5134735107422,4710049,131.84793090820312,0,1.0035511159080635,2.0,0.999387045408544,2.0,1.1172267123891724,31.0,1.2503625749708702,125.0,1.118817734379346,475.0
2004-01-12 00:00:00+05:30,134.9894320183242,135.56062020085727,130.8959602879273,131.84793090820312,2910860,132.5460662841797,1,0.9899927596178815,1.0,0.9857649550955317,2.0,1.0938526967776803,31.0,1.224540293545929,125.0,1.096771073141007,474.0
2004-01-13 00:00:00+05:30,132.64125948678742,133.27590666136535,129.91227469931286,132.5460662841797,2043740,131.5305938720703,0,1.0026405114465158,1.0,0.99551934073433,3.0,1.0977084515933508,32.0,1.229877074629249,126.0,1.1027756837792055,474.0
2004-01-14 00:00:00+05:30,155.67891473205484,155.67891473205484,130.86421256946383,131.5305938720703,1909507,131.97491455078125,1,0.9961546302065902,1.0,0.9904418562089846,3.0,1.0872651461323377,32.0,1.2192487439798976,126.0,1.0946442771507099,473.0
2004-01-15 00:00:00+05:30,132.51436867208636,134.0692527434452,130.80082276316134,131.97491455078125,3107404,130.51519775390625,0,1.0016861912351294,1.0,0.9961679398621995,3.0,1.0885300407823026,33.0,1.222097062055325,127.0,1.0986748263671156,473.0
2004-01-16 00:00:00+05:30,132.64126982807912,132.895124844123,129.46803370779014,130.51519775390625,2263916,130.927734375,1,0.9944389646373398,1.0,0.991132162496171,2.0,1.0747696818737877,32.0,1.2074009693468326,126.0,1.0868653501356322,473.0
2004-01-19 00:00:00+05:30,131.8162366837447,131.8162366837447,127.75449800955623,130.927734375,2195309,129.46804809570312,0,1.0015779222552872,1.0,0.9956564884858421,3.0,1.0757540201406224,33.0,1.2099449822315813,127.0,1.0906407856133458,474.0
2004-01-20 00:00:00+05:30,131.9431686710119,132.1018304946586,128.61127037443129,129.46804809570312,1834933,127.15155792236328,0,0.9943943551410588,1.0,0.9891869347858724,2.0,1.061100154667888,33.0,1.195186537519072,127.0,1.0787855445102659,474.0
2004-01-21 00:00:00+05:30,129.7853396704589,129.7853396704589,126.35824900017221,127.15155792236328,2940648,122.70903778076172,0,0.9909730584919659,0.0,0.9780325533141594,2.0,1.039986834661551,32.0,1.172595172759838,127.0,1.0597443509183107,474.0
2004-01-22 00:00:00+05:30,126.96117200729326,127.88140849390903,121.85226020263292,122.70903778076172,3330991,123.88316345214844,1,0.9822200050027896,0.0,0.9575099956883913,1.0,1.0020601582473398,32.0,1.1307683291586397,126.0,1.0229718451414551,474.0
2004-01-23 00:00:00+05:30,122.48694118885824,125.91403307911148,120.5829990978397,123.88316345214844,3015896,123.88316345214844,0,1.0047614063442247,1.0,0.9767815703031517,2.0,1.009829568997753,33.0,1.140653463665817,127.0,1.0329925013957857,475.0
2004-01-26 00:00:00+05:30,123.88316345214844,123.88316345214844,123.88316345214844,123.88316345214844,0,127.84968566894531,1,1.0,1.0,0.9877544011654684,1.0,1.0086989295046684,32.0,1.139726894572344,126.0,1.033171284208965,475.0
2004-01-27 00:00:00+05:30,125.34283098601472,128.19874359075936,123.28022743814358,127.84968566894531,3012937,122.58207702636719,0,1.0157568717417917,1.0,1.0220181216789395,2.0,1.0395900037050194,32.0,1.1751494137889351,126.0,1.066402475395237,475.0
2004-01-28 00:00:00+05:30,128.19870743872113,128.45256239175416,120.96373475387654,122.58207702636719,4390234,119.25017547607422,0,0.9789658924016481,1.0,0.9871208721950516,2.0,0.9958493503870137,32.0,1.1258803440399836,126.0,1.0226407902487942,475.0
2004-01-29 00:00:00+05:30,120.61467242854762,123.75617335381699,117.53663039719505,119.25017547607422,4374545,119.25017547607422,0,0.9862222614402546,0.0,0.965669370384069,2.0,0.9683692885902739,31.0,1.0945850164357669,126.0,0.9950609851905557,474.0
2004-01-30 00:00:00+05:30,120.55120385068547,120.55120385068547,118.10781854611835,119.25017547607422,2091956,119.25017547607422,0,1.0,0.0,0.9729699954648064,1.0,0.9677832440371706,31.0,1.0937795345181414,126.0,0.9952273046595271,474.0
2004-02-02 00:00:00+05:30,119.25017547607422,119.25017547607422,119.25017547607422,119.25017547607422,0,120.70988464355469,1,1.0,0.0,0.980381849395255,1.0,0.9673638920171365,30.0,1.0930252272831027,125.0,0.9954862693279254,473.0
2004-02-03 00:00:00+05:30,120.10697179458525,122.1695750090233,118.8376775087772,120.70988464355469,3375498,122.61384582519531,1,1.0060831338629967,1.0,1.0041709782074832,1.0,0.9785418184293269,31.0,1.1056458961869662,125.0,1.0078208707748983,474.0
2004-02-04 00:00:00+05:30,121.21762382266634,123.12156555810088,119.72619892299656,122.61384582519531,2231183,122.8994369506836,1,1.0078248068035647,2.0,1.0199558907928075,2.0,0.9929972075115885,32.0,1.1222911450889952,125.0,1.0239229222808401,474.0
2004-02-05 00:00:00+05:30,122.61384762297077,124.13700684402018,121.43975601260723,122.8994369506836,2229215,120.26561737060547,0,1.0011632410363271,2.0,1.0161622065041471,3.0,0.9942582265202208,33.0,1.1241523738933503,125.0,1.0265155912832458,474.0
