Date,Open,High,Low,Close,Volume,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2020-09-07 00:00:00+05:30,3555.087125639771,3576.7704959652697,3427.54958006691,3454.702880859375,4665168,3449.626953125,0,0.9870951128497059,0.0,0.9718090242241331,2.0,1.081375224933016,33.0,1.0103493995666708,130.0,1.488669242301479,531.0
2020-09-04 00:00:00+05:30,3490.5295395015632,3597.270897560022,3470.07818048853,3545.03369140625,4914649,3454.702880859375,0,0.9968266625971061,0.0,0.9981793974544012,2.0,1.1162723325838042,33.0,1.0370710702214154,130.0,1.5292130795629502,532.0
2020-09-03 00:00:00+05:30,3615.2093968747813,3623.8334650925167,3553.1161057070844,3567.6044921875,3221366,3545.03369140625,0,0.9932838553006128,1.0,1.0004256405564496,3.0,1.1300821060769504,34.0,1.044001414039339,131.0,1.5406457617070557,533.0
2020-09-02 00:00:00+05:30,3590.273137564981,3627.036353073411,3522.0198040186947,3615.849609375,4281011,3567.6044921875,0,1.003391391251554,2.0,1.0132376042359807,3.0,1.1530488260897809,34.0,1.0585200755245123,131.0,1.563228160378549,534.0
2020-09-01 00:00:00+05:30,3466.382540078163,3621.122960547959,3449.8242813547417,3591.406982421875,6065182,3615.849609375,1,1.0218813111468672,1.0,1.0076740324227602,3.0,1.1526994593687263,33.0,1.051789406555776,130.0,1.5544341589449329,533.0
2020-08-31 00:00:00+05:30,3661.533077526302,3695.8816065500923,3415.1311207614094,3437.60302734375,8529766,3591.406982421875,1,0.9744363793257788,1.0,0.9645705364017394,3.0,1.110360997349981,32.0,1.0070875772448498,130.0,1.4895385857962957,533.0
2020-08-28 00:00:00+05:30,3597.4683047171325,3634.921399396379,3564.992577324585,3617.968994140625,4251328,3437.60302734375,0,1.0052442049244494,1.0,1.0149415672389224,4.0,1.174731814626193,33.0,1.0601375704274087,131.0,1.56936316300563,533.0
2020-08-27 00:00:00+05:30,3604.3182766297073,3615.6034374403116,3544.639678192204,3580.22021484375,4611062,3617.968994140625,1,0.9982069541101347,1.0,1.0202333520025473,3.0,1.1704687481430303,33.0,1.0496872475747847,131.0,1.5547634745321937,533.0
2020-08-26 00:00:00+05:30,3612.2522974385574,3653.6478217202543,3578.741634924803,3593.082275390625,6665085,3580.22021484375,0,1.0003635828263293,2.0,1.037813968331004,3.0,1.1830567332758586,33.0,1.0540986115006168,131.0,1.5621166904419415,533.0
2020-08-25 00:00:00+05:30,3474.2673988316583,3607.3244481486154,3459.4832822408853,3590.470458984375,9854059,3593.082275390625,1,1.0211424084971104,2.0,1.0511599538165026,2.0,1.1901378649184478,33.0,1.0538096507311856,130.0,1.5627579455958895,532.0
2020-08-24 00:00:00+05:30,3354.0230878774105,3464.411153067616,3352.101200939208,3441.79150390625,6205575,3590.470458984375,1,1.0149316333307536,1.0,1.0207687402147758,2.0,1.1489673991605618,33.0,1.0105888123498188,129.0,1.499690610711841,531.0
2020-08-21 00:00:00+05:30,3380.634696464409,3390.490774296667,3331.3543073031205,3340.5205078125,2627380,3441.79150390625,1,0.9993365764048562,0.0,0.9969849065205605,2.0,1.1233607397436631,33.0,0.9810482420936224,128.0,1.4570523227330672,531.0
2020-08-20 00:00:00+05:30,3329.3831591313,3365.357843947254,3304.7922925674193,3344.955810546875,3677459,3340.5205078125,0,0.9976263581032928,0.0,1.0017385626332203,2.0,1.133844333445167,34.0,0.9824187741826835,129.0,1.4604690325324303,532.0
2020-08-19 00:00:00+05:30,3397.3898615716657,3415.130800796583,3352.051905774655,3360.873046875,4198849,3344.955810546875,0,0.9985431105449419,1.0,1.004971838435531,3.0,1.1484876691403345,35.0,0.9872210266726684,130.0,1.46891736398819,533.0
2020-08-18 00:00:00+05:30,3350.0810680536924,3388.4704455242763,3318.147470098828,3370.68017578125,4706298,3360.873046875,0,1.0051582199075961,2.0,1.0074115123963159,3.0,1.1614457321714524,36.0,0.9903259618322843,130.0,1.4747530045338075,533.0
2020-08-17 00:00:00+05:30,3301.7860067926313,3350.5735910721046,3264.727058644738,3336.085205078125,4670572,3370.68017578125,1,1.0079959292458611,1.0,0.9948739757106856,3.0,1.159970613483005,35.0,0.9801708833048494,130.0,1.4611563442598772,533.0
2020-08-14 00:00:00+05:30,3375.7066782877337,3399.164191798004,3258.61642479576,3283.158203125,5531335,3336.085205078125,1,0.9868830020910273,1.0,0.9757548450032708,2.0,1.1513629247114334,34.0,0.964684996726455,130.0,1.4395248438174184,533.0
2020-08-13 00:00:00+05:30,3400.346640216819,3422.0300100964623,3352.051861848522,3370.433349609375,4663359,3283.158203125,0,1.0002047097441513,1.0,0.9939368913310583,3.0,1.1911704207127765,34.0,0.9904124203383868,130.0,1.4793605413195825,534.0
2020-08-12 00:00:00+05:30,3375.7065632885065,3400.3467571811234,3313.613274679112,3369.0537109375,5662527,3370.433349609375,1,0.9943059743587093,1.0,0.9978485540931604,3.0,1.2002770389152764,34.0,0.9901847028009412,130.0,1.4803919787246946,534.0
2020-08-11 00:00:00+05:30,3412.4700035538635,3444.2558557511225,3355.6988968670657,3407.640380859375,5571818,3369.0537109375,0,1.002094119500217,1.0,1.0185600168554276,4.0,1.2244381554603434,35.0,1.0018336899981313,130.0,1.4990101707352155,534.0
2020-08-10 00:00:00+05:30,3443.7135176949214,3505.6590617382167,3364.076362463146,3393.398193359375,7129245,3407.640380859375,1,0.9969090449604838,1.0,1.0277339779420371,4.0,1.230350374403517,34.0,0.9979090096658395,130.0,1.4944298830555005,533.0
2020-08-07 00:00:00+05:30,3285.030574484877,3431.3439943409817,3262.3615966231455,3414.44091796875,10151267,3393.398193359375,0,1.0174902496474392,2.0,1.0509502749263464,4.0,1.2480631835494898,34.0,1.0043628867994114,130.0,1.5053763626680408,534.0
2020-08-06 00:00:00+05:30,3244.6208887661815,3330.1716942259804,3208.1534000406805,3297.05517578125,8172906,3414.44091796875,1,1.012569375094239,2.0,1.028106064600541,4.0,1.2150214454545905,33.0,0.9700808610042578,130.0,1.4552678592348742,534.0
2020-08-05 00:00:00+05:30,3209.138803957501,3282.073776774717,3201.204613518899,3215.2001953125,6985380,3297.05517578125,1,1.004085966396889,2.0,1.01046344423797,3.0,1.1934112317460575,33.0,0.9461096722111096,129.0,1.4206744338364135,534.0
2020-08-04 00:00:00+05:30,3155.9161962958174,3213.081449070695,3097.6175907942693,3189.03271484375,6679145,3215.2001953125,1,1.0095318818678076,1.0,1.0008692865100142,3.0,1.19236776634102,33.0,0.9384280523280784,128.0,1.4105940233520788,533.0
2020-08-03 00:00:00+05:30,3197.3115054413097,3197.3115054413097,3123.3909250134125,3128.811767578125,4463920,3189.03271484375,1,0.9880481954797049,1.0,0.9817261660276854,3.0,1.178687427749545,32.0,0.9206840175931775,128.0,1.3853946152719008,533.0
2020-07-31 00:00:00+05:30,3189.426501793716,3225.8939865175626,3135.4644804793757,3204.50634765625,7235397,3128.811767578125,0,1.005100755055097,1.0,1.005685219404153,3.0,1.2158584841438376,32.0,0.9431055891635415,128.0,1.4203526537869733,534.0
2020-07-30 00:00:00+05:30,3247.9716578711227,3276.1601355529297,3158.922142726436,3171.9814453125,6508278,3204.50634765625,1,0.9898578026168487,1.0,0.9954438824318479,2.0,1.2125166029403525,31.0,0.9336254210450423,127.0,1.4074354459035738,534.0
2020-07-29 00:00:00+05:30,3198.2973156685316,3281.088370989381,3192.9751297915245,3236.982421875,8070022,3171.9814453125,0,1.0068441080808195,2.0,1.0108712876287411,3.0,1.2460648864596058,32.0,0.9527010129553058,128.0,1.4377961451993684,534.0
2020-07-28 00:00:00+05:30,3129.304738073351,3213.08140035248,3115.703302425006,3192.97509765625,8211697,3236.982421875,1,1.0106774540876584,1.0,0.9990502075203679,2.0,1.239169146022401,31.0,0.9397980565628787,127.0,1.4197872411866628,533.0
2020-07-27 00:00:00+05:30,3216.0379292372104,3232.793260158765,3106.832547811349,3125.509765625,7089867,3192.97509765625,1,0.9874356960255408,0.0,0.9747636180211341,1.0,1.2220230007052952,30.0,0.9198597872695864,126.0,1.3912677442498278,533.0
2020-07-24 00:00:00+05:30,3198.297318428557,3242.6496695315723,3173.657123371326,3205.048828125,6637683,3125.509765625,0,0.99298437419515,1.0,0.9832281818301516,2.0,1.2600248973808694,31.0,0.9429530006808169,127.0,1.4281530883392912,534.0
2020-07-23 00:00:00+05:30,3206.182125438886,3272.2178470510607,3169.7639658990443,3250.33740234375,8718035,3205.048828125,0,1.0068388662380383,1.0,0.9941487515692882,3.0,1.2857626447776946,32.0,0.9560516155315315,128.0,1.449899556814272,535.0
2020-07-22 00:00:00+05:30,3272.21785058984,3291.930006316285,3147.6371226494693,3206.18212890625,17069659,3250.33740234375,1,0.9939729727602287,0.0,0.9861729954123452,3.0,1.2771734123549674,32.0,0.9429074698773335,128.0,1.4317994762354367,534.0
2020-07-21 00:00:00+05:30,3449.6268873914373,3468.8462371926184,3172.3260697785213,3245.06396484375,25960048,3206.18212890625,0,0.9778658581018476,1.0,1.0044509878747054,3.0,1.3029694686105289,33.0,0.9541748896649422,129.0,1.4507533186447934,535.0
2020-07-20 00:00:00+05:30,3296.808519926543,3404.2397622224394,3268.7680282049637,3391.968994140625,10555495,3245.06396484375,0,1.0207925376481173,2.0,1.0564655240981118,3.0,1.373882399990677,33.0,0.9972813056887304,129.0,1.5181216920438778,536.0
2020-07-17 00:00:00+05:30,3163.800830860534,3275.174504968709,3158.872792183181,3253.786865234375,8425626,3391.968994140625,1,1.0148321856151092,2.0,1.0264661297649285,2.0,1.3291358747880675,33.0,0.9566522173939302,129.0,1.458006252365978,535.0
2020-07-16 00:00:00+05:30,3134.232903052756,3168.729177142959,3057.651222697887,3158.676025390625,9999925,3253.786865234375,1,1.0087424904825681,1.0,0.9956660840757834,1.0,1.300345122636528,33.0,0.9285659007650262,128.0,1.4169762199980593,535.0
2020-07-15 00:00:00+05:30,3183.51312099359,3250.238719398014,3077.3138829790205,3103.92529296875,10980262,3158.676025390625,1,0.9934229189503346,0.0,0.9708550989632923,1.0,1.28742645596428,32.0,0.9120650141664745,128.0,1.3939262332838624,534.0
2020-07-14 00:00:00+05:30,3173.4600276313245,3173.4600276313245,3077.4125960986967,3145.025146484375,12404422,3103.92529296875,0,0.9932067769240899,0.0,0.9801569773151054,1.0,1.3119913980014366,33.0,0.9238740470178765,128.0,1.413882749890642,535.0
2020-07-13 00:00:00+05:30,3311.642242289599,3329.383182873293,3169.9117910567043,3188.047119140625,13136467,3145.025146484375,0,0.9878527297476434,0.0,0.9838340025260064,2.0,1.3380330989547282,34.0,0.9359558065151935,128.0,1.4347774200139958,536.0
2020-07-10 00:00:00+05:30,3227.8652149821014,3346.1381388898426,3224.957720394745,3266.45166015625,16150413,3188.047119140625,0,0.9976144140274901,1.0,1.0158033146894754,3.0,1.3805970516316843,35.0,0.958438421735924,129.0,1.4716877635181032,536.0
2020-07-09 00:00:00+05:30,3188.4409964163383,3331.2554597886833,3149.11534436508,3282.07373046875,18757786,3266.45166015625,0,1.01865230585952,1.0,1.0451780188049995,3.0,1.3981858723192173,35.0,0.9625921442385399,130.0,1.4804101109014354,536.0
2020-07-08 00:00:00+05:30,3303.708016536325,3359.7399162077877,3134.331460510578,3161.879150390625,19126183,3282.07373046875,1,0.9780640405965402,1.0,1.0305630833127688,3.0,1.356882978633811,34.0,0.9269481434157686,130.0,1.4278277453371182,536.0
2020-07-07 00:00:00+05:30,3104.6645612865123,3370.4336075598485,3080.3200968202177,3303.7080078125,22876401,3161.879150390625,0,1.0376349661823254,2.0,1.0946644171071835,4.0,1.424335833622214,35.0,0.9679946605584637,131.0,1.4935132212372177,536.0
2020-07-06 00:00:00+05:30,2927.2549713770095,3089.535188606801,2912.470855359954,3064.057373046875,11437583,3303.7080078125,1,1.0293528531015537,1.0,1.0510194488667346,3.0,1.3306177840704811,35.0,0.8974506173817998,131.0,1.3867858709062146,535.0
2020-07-03 00:00:00+05:30,2937.111057292555,2946.4250022851015,2878.9602007891117,2889.30908203125,8543597,3064.057373046875,1,0.9944451246088786,1.0,1.0081781918733916,2.0,1.2624343749839322,35.0,0.8457609529221097,131.0,1.30907105751972,534.0
2020-07-02 00:00:00+05:30,2937.111213312811,2972.5930937420935,2882.902784879185,2921.587890625,11619734,2889.30908203125,0,1.0017488379412824,2.0,1.0214084801042458,2.0,1.2832061597432267,35.0,0.854537269329453,132.0,1.3249776930352775,534.0
2020-07-01 00:00:00+05:30,2790.255853085508,2925.9740073514613,2765.6156565729198,2911.386962890625,12704896,2921.587890625,1,1.0212449914207151,1.0,1.0149673680389075,2.0,1.2856352473334318,35.0,0.8509637130416731,132.0,1.3216490527154683,534.0
2020-06-30 00:00:00+05:30,2868.118629576839,2894.384980569455,2775.4714985870714,2790.255615234375,9703057,2911.386962890625,1,0.9952627671208398,0.0,0.9740404945764439,1.0,1.2387775590966499,34.0,0.8150164431653123,131.0,1.2679040480090176,533.0
2020-06-29 00:00:00+05:30,2793.2123694160077,2852.792309904319,2730.133473282407,2816.817626953125,11613999,2790.255615234375,0,0.9920939441793911,0.0,0.9703260670539353,2.0,1.2559643037608612,34.0,0.822093002749242,131.0,1.2811563236301604,533.0
2020-06-26 00:00:00+05:30,2998.711893966199,3014.777350101985,2830.7150834797376,2861.71240234375,12572499,2816.817626953125,0,0.9827632059937151,1.0,0.98697412878559,3.0,1.278938847920232,34.0,0.8345137547179389,132.0,1.3027874837086337,533.0
2020-06-25 00:00:00+05:30,2836.628283326694,3002.1610480788086,2809.967546970677,2962.09619140625,15982130,2861.71240234375,0,1.0119363953842457,1.0,1.0360274761639099,4.0,1.324869709318032,35.0,0.8631838901694728,133.0,1.3497674519472398,534.0
2020-06-24 00:00:00+05:30,3080.0244136469155,3080.0244136469155,2869.1043418003746,2892.216796875,20108807,2962.09619140625,1,0.9847230409300046,1.0,1.0461647118009847,4.0,1.297616324332299,35.0,0.842346372394873,133.0,1.3192568229494253,534.0
2020-06-23 00:00:00+05:30,2858.213195565456,3064.500949307998,2792.226803695283,2981.956298828125,16186953,2892.216796875,0,1.0315728655328742,2.0,1.1216897570080693,5.0,1.3424322696337299,36.0,0.8679663422662686,133.0,1.3615265528308156,534.0
2020-06-22 00:00:00+05:30,2700.5651292790044,2822.3863386607372,2688.737836742016,2799.421630859375,13939326,2981.956298828125,1,1.0255827024528448,2.0,1.1072560534095677,5.0,1.2673747897961367,35.0,0.8143881135798263,132.0,1.2794893142659889,533.0
2020-06-19 00:00:00+05:30,2525.1268807449173,2675.4813807272935,2523.155665381338,2659.760986328125,18603826,2799.421630859375,1,1.0330459304851918,2.0,1.0937063107518352,4.0,1.2031480359651374,35.0,0.7731472799209067,132.0,1.216797138505548,533.0
2020-06-18 00:00:00+05:30,2340.818270044792,2505.1190242842445,2338.847054659491,2489.595703125,12738268,2659.760986328125,1,1.0264021104214895,2.0,1.0447739204414486,4.0,1.1257760864054172,34.0,0.7230259825222115,131.0,1.1399565326125005,533.0
2020-06-17 00:00:00+05:30,2313.2213346707404,2390.098737356858,2298.4865472812785,2361.51611328125,9650279,2489.595703125,1,1.0065112095528541,2.0,1.006600031552609,3.0,1.0636294316820865,33.0,0.6850358322868147,131.0,1.0821889691455804,532.0
2020-06-16 00:00:00+05:30,2416.7102793010044,2420.061249506045,2252.113779854321,2330.96240234375,12914351,2361.51611328125,1,1.0028836146247186,1.0,0.990277327835576,2.0,1.0417836923121424,32.0,0.6753159254669951,131.0,1.0689794350018482,531.0
2020-06-15 00:00:00+05:30,2385.170646143099,2394.9773946826504,2297.451560396514,2317.557861328125,12070346,2330.96240234375,1,0.9794337037074677,1.0,0.9781441279864889,1.0,1.0259463419038337,31.0,0.6705667325558682,131.0,1.0636044869598116,530.0
2020-06-12 00:00:00+05:30,2168.337037733063,2434.451128727575,2167.3514299886388,2414.88671875,16802457,2317.557861328125,0,1.0232300388892288,1.0,1.0061762489706438,2.0,1.0567284057236264,32.0,0.6978622577714078,131.0,1.1090652855820289,531.0
2020-06-11 00:00:00+05:30,2375.3148494582642,2423.609632704511,2286.708802569485,2305.238037109375,10042767,2414.88671875,1,0.9797363374725955,0.0,0.9652312090546833,2.0,0.999520674573197,31.0,0.6653669636149718,131.0,1.0595151689234916,530.0
2020-06-10 00:00:00+05:30,2404.882949017193,2434.4511819969125,2366.4442461435574,2400.595458984375,8961443,2305.238037109375,0,0.9983705773048265,0.0,1.0073076846244509,2.0,1.0284739070103683,32.0,0.6919784299282823,132.0,1.1041287031519251,530.0
2020-06-09 00:00:00+05:30,2498.515856151662,2498.515856151662,2380.5386466907116,2408.431396484375,12373077,2400.595458984375,0,0.987143682186272,1.0,1.012584875751989,3.0,1.0204045798934858,32.0,0.6934353809489104,132.0,1.1085704308665572,530.0
2020-06-08 00:00:00+05:30,2468.947421617933,2511.0328245516707,2439.9213214133124,2471.1650390625,14992503,2408.431396484375,0,1.0238688300990302,2.0,1.047415154224576,4.0,1.0341559724440503,32.0,0.7106716093866666,133.0,1.1383101800198736,531.0
2020-06-05 00:00:00+05:30,2310.2644956926215,2374.3289974929717,2242.25756301225,2355.947509765625,15850039,2471.1650390625,1,1.0164348703031763,1.0,1.0283419431299672,4.0,0.9737327450286511,32.0,0.6768550648959601,132.0,1.0861004205422302,530.0
2020-06-04 00:00:00+05:30,2379.2573168565373,2418.3365713155326,2244.0319698399494,2279.76025390625,16315350,2355.947509765625,1,0.9790792140669783,1.0,1.0339364274287175,4.0,0.9302686509823012,31.0,0.6542215369680816,131.0,1.0517569267930325,530.0
2020-06-03 00:00:00+05:30,2382.21395167718,2460.914827423768,2363.487404270533,2377.187255859375,18705176,2279.76025390625,0,1.0138080783570638,2.0,1.114525452648671,5.0,0.9562998854420852,32.0,0.6813152446654951,131.0,1.0974887026282214,531.0
2020-06-02 00:00:00+05:30,2134.086961285781,2340.81816559461,2129.7503838823736,2312.4326171875,23442470,2377.187255859375,1,1.041124345932657,2.0,1.1339940669502213,5.0,0.9184823604582908,31.0,0.6619768076863175,131.0,1.0684085797250433,531.0
2020-06-01 00:00:00+05:30,1968.3081250236019,2194.3571318638055,1968.3081250236019,2129.750732421875,18915983,2312.4326171875,1,1.0503585064358014,2.0,1.0993727628931977,4.0,0.8344379379877168,30.0,0.6089811230495813,130.0,0.9847286694113644,531.0
2020-05-29 00:00:00+05:30,1886.4533412612022,1951.5034564771056,1863.7843617162662,1925.53271484375,10361847,2129.750732421875,1,1.0015251801712928,2.0,1.021559117263662,3.0,0.7420648336226771,29.0,0.5497973223417615,130.0,0.8908898288231537,531.0
2020-05-28 00:00:00+05:30,1925.8774675257362,1954.4600911481755,1899.2660593255341,1919.6680908203125,9051775,1925.53271484375,1,1.0028963352902218,2.0,1.014569683519765,2.0,0.7267147419015758,28.0,0.5472198802026261,130.0,0.8886808158769657,531.0
2020-05-27 00:00:00+05:30,1803.6622966907848,1917.9928029291077,1757.338729508016,1908.5802001953125,17335246,1919.6680908203125,1,1.0285357681062708,1.0,0.9988136831291179,2.0,0.709860615715337,28.0,0.5431764252612886,130.0,0.8840555365770569,530.0
2020-05-26 00:00:00+05:30,1890.3957284600958,1905.9190510478156,1795.3339058816302,1802.6766357421875,9869295,1908.5802001953125,1,0.9821979891366142,0.0,0.9406259034020906,2.0,0.6589713481194756,27.0,0.512259895697753,130.0,0.8354755323388459,529.0
2020-05-22 00:00:00+05:30,1946.575352347353,1978.1148010942466,1838.4048992232404,1868.0224609375,16195094,1802.6766357421875,0,0.9755758901649313,0.0,0.9638572854509541,2.0,0.6706156773577843,28.0,0.5300756868413788,131.0,0.8662081014145915,530.0
2020-05-21 00:00:00+05:30,2029.366380662374,2047.6494527611803,1946.0825248265458,1961.5565185546875,9879542,1868.0224609375,0,0.9869575872374768,1.0,0.9928164863971397,2.0,0.6920665163240263,29.0,0.555935974518158,132.0,0.9100870156494191,530.0
2020-05-20 00:00:00+05:30,1941.647244651775,2030.3519411079476,1907.150973807708,2013.3995361328125,16318508,1961.5565185546875,0,1.0194248772264654,2.0,1.0068211962087223,2.0,0.6991860018294649,29.0,0.5700685657880113,132.0,0.9346957684686176,531.0
2020-05-19 00:00:00+05:30,1931.79121158337,1974.7144777008182,1894.5351900917403,1936.669921875,9413514,2013.3995361328125,1,1.0067502179493146,1.0,0.957293332568876,2.0,0.662253800348121,28.0,0.5478071441820593,132.0,0.899632580214828,530.0
2020-05-18 00:00:00+05:30,2059.920392347817,2063.3206912815726,1898.2807060583232,1910.6993408203125,10820571,1936.669921875,1,0.9632675545044898,0.0,0.934913881801844,2.0,0.6432350042557448,27.0,0.5398914866542345,131.0,0.8880853321751344,530.0
2020-05-15 00:00:00+05:30,2089.439248669565,2105.8497632391754,2026.40967674257,2056.42138671875,8026726,1910.6993408203125,0,0.9939143982563108,0.0,0.9988510328312418,2.0,0.6815662415646174,28.0,0.5804070560561112,132.0,0.9563681444301707,530.0
2020-05-14 00:00:00+05:30,2127.9273282831364,2226.4387838455254,2066.6225687108763,2081.603759765625,14307531,2056.42138671875,0,0.9885210963266894,1.0,1.017150001014615,2.0,0.6800224947998262,29.0,0.5869769949339995,132.0,0.9686992862608846,530.0
2020-05-13 00:00:00+05:30,2188.0492847613573,2207.7121119652516,2114.128700816717,2129.94775390625,9441185,2081.603759765625,0,1.0215919175620132,2.0,1.045956154552742,2.0,0.6861447617988444,30.0,0.6000136109529068,132.0,0.9918426068190859,530.0
2020-05-12 00:00:00+05:30,1961.0638492647772,2050.064284350169,1948.6452146818856,2039.9124755859375,10336527,2129.94775390625,1,1.0133790465665409,1.0,1.0070846704258551,2.0,0.6483917119041481,30.0,0.5741013972573475,131.0,0.9505472743141152,529.0
2020-05-11 00:00:00+05:30,2040.2080480805755,2062.5812959413943,1966.583197079568,1986.0489501953125,7654990,2039.9124755859375,1,0.9977470878088118,0.0,0.9869616247749573,1.0,0.622899742523659,29.0,0.5583045689322211,130.0,0.9260202506857625,528.0
2020-05-08 00:00:00+05:30,2099.344500250485,2099.344500250485,1985.9996093918905,1995.0179443359375,6966375,1986.0489501953125,0,0.9910886425955298,0.0,0.9851843425008702,1.0,0.6173144815663026,30.0,0.5601404915068837,131.0,0.9307491280142742,529.0
2020-05-07 00:00:00+05:30,2068.741531994221,2138.621272373362,2018.8699195614645,2030.894287109375,7770204,1995.0179443359375,0,0.9890323613496688,1.0,0.975002191208961,2.0,0.6205501025072638,31.0,0.5695456588999588,131.0,0.948052292951496,530.0
2020-05-06 00:00:00+05:30,1981.0717683605342,2101.2172684098423,1924.2514520361585,2075.9365234375,13149696,2030.894287109375,0,1.0252884523443049,1.0,0.9748630623003076,3.0,0.6266125993752044,32.0,0.5815191054378429,132.0,0.9696800037501859,531.0
2020-05-05 00:00:00+05:30,2099.3445969948275,2104.272635954909,1968.2587606566528,1973.53173828125,11521209,2075.9365234375,1,0.9810631997745527,0.0,0.9164366917054286,3.0,0.5891495667164188,31.0,0.5522461994970158,131.0,0.922440524562805,531.0
2020-05-04 00:00:00+05:30,2168.337237501711,2170.50552661383,1999.3548222772445,2049.71923828125,7312745,1973.53173828125,0,0.9457791157723128,1.0,0.9481960794478232,4.0,0.6049119961505838,32.0,0.5728840393054865,132.0,0.9586297413923678,532.0
2020-04-30 00:00:00+05:30,2331.0115380582224,2384.1356968157706,2258.174984681846,2284.7373046875,8883305,2049.71923828125,0,1.0046916754083355,2.0,1.0669753192656863,4.0,0.6669162054987564,32.0,0.6379072220137926,133.0,1.0692306397293303,533.0
2020-04-29 00:00:00+05:30,2168.3864325636564,2340.8184645989445,2168.3864325636564,2263.39892578125,15060154,2284.7373046875,1,1.015106456689189,2.0,1.071375243016965,4.0,0.6541297343209026,32.0,0.6314899528179972,132.0,1.06004736436063,532.0
2020-04-28 00:00:00+05:30,2051.049719174193,2211.8024387778137,2005.711762863759,2196.03271484375,14756344,2263.39892578125,1,1.0430813245861288,2.0,1.05406329479612,4.0,0.6289667909462968,32.0,0.6122194246946076,131.0,1.0292645189957885,531.0
2020-04-27 00:00:00+05:30,1971.2156412434194,2054.992305996265,1888.079645636669,2014.6317138671875,14495247,2196.03271484375,1,1.0168644462046117,1.0,0.9788809080066493,3.0,0.5718281621619983,31.0,0.5611591050953253,131.0,0.9449182959248772,530.0
2020-04-24 00:00:00+05:30,2083.082040700605,2083.082040700605,1941.696652943088,1947.807373046875,10494451,2014.6317138671875,1,0.9527081400573878,1.0,0.9230543230440863,3.0,0.5473969441444998,31.0,0.5419708179835986,131.0,0.9141496780121128,530.0
2020-04-23 00:00:00+05:30,2128.912582157039,2187.16209211403,2081.6034136646604,2141.183349609375,7144006,1947.807373046875,0,1.0056009105836778,2.0,0.9841801969808673,4.0,0.5958550229580115,31.0,0.5951108960219553,131.0,1.0055117164358833,531.0
2020-04-22 00:00:00+05:30,2030.3025772003332,2138.768755045895,1993.2437509451759,2117.331787109375,9062723,2141.183349609375,1,1.011417085136459,1.0,0.9690420650684833,4.0,0.5839845134700599,31.0,0.587925684513231,131.0,0.9950076080218314,530.0
2020-04-21 00:00:00+05:30,2178.1932919376563,2178.1932919376563,2054.992313886884,2069.530029296875,7383985,2117.331787109375,1,0.9526996826243134,1.0,0.9442511636503368,3.0,0.5657230543047647,30.0,0.5741257552407358,130.0,0.9732129915464159,529.0
2020-04-20 00:00:00+05:30,2291.537982284164,2311.7429408376374,2232.401518225218,2275.029052734375,5403177,2069.530029296875,0,1.0000216777342947,2.0,1.0207940086256342,3.0,0.6162436481711829,30.0,0.6305165400814556,130.0,1.0705544405514416,530.0
2020-04-17 00:00:00+05:30,2321.1062390167654,2341.705344632442,2203.0303830636976,2274.930419921875,10191546,2275.029052734375,1,1.019467117832008,2.0,0.9992207075437617,3.0,0.6110137969393974,30.0,0.6300048472074782,129.0,1.071329622925038,529.0
2020-04-16 00:00:00+05:30,2114.1284954998946,2217.6173029719175,2091.4595186250704,2188.049072265625,7246740,2274.930419921875,1,1.0085293306266667,1.0,0.95900464290022,3.0,0.5827870896594978,30.0,0.6054199968674729,129.0,1.031203897766933,529.0
2020-04-15 00:00:00+05:30,2311.250136056286,2333.9191139365826,2137.191713994213,2151.03955078125,9333628,2188.049072265625,1,0.9765422909600495,0.0,0.9400749835728562,3.0,0.5680148187802349,30.0,0.5946560886459454,128.0,1.014498167989497,529.0
2020-04-13 00:00:00+05:30,2483.7314865188973,2483.7314865188973,2233.3377938895014,2254.380615234375,8183199,2151.03955078125,0,0.9453312311510369,1.0,0.9831168390364824,3.0,0.5901810995049079,31.0,0.6226471143689228,128.0,1.0639939467828496,530.0
2020-04-09 00:00:00+05:30,2356.5884132778206,2529.217535172435,2333.0324814744945,2515.12353515625,7193246,2254.380615234375,0,1.0448232751578121,2.0,1.1032690755869647,4.0,0.6531955167545089,32.0,0.6940917892738829,129.0,1.1879651118853511,531.0
2020-04-08 00:00:00+05:30,2152.5673213432433,2339.8327934381223,2113.2907563399554,2299.32421875,9109339,2515.12353515625,1,1.0173453113508422,2.0,1.0387927209224344,3.0,0.59314394872339,32.0,0.6342363641353516,129.0,1.0870044928366478,530.0
2020-04-07 00:00:00+05:30,2212.689268972565,2253.099184352465,2051.5424112990618,2220.919189453125,11161478,2299.32421875,1,1.0102783264795054,1.0,1.011550412698215,2.0,0.5686247717928269,32.0,0.6121761516061355,129.0,1.05076546509157,530.0
2020-04-03 00:00:00+05:30,2236.146804212579,2309.9687249007065,2151.63094369844,2175.72900390625,6172672,2220.919189453125,1,0.9973230990366067,1.0,0.9659097843309673,1.0,0.5528985146919977,32.0,0.5992770480546461,129.0,1.030163648540709,529.0
