Date,Open,High,Low,Close,Volume,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2005-07-21 00:00:00+05:30,41.0233652417283,41.41687248157093,40.43309875276593,41.244712829589844,397080,41.78578186035156,1,1.0045526111826624,2.0,1.0203212784278661,3.0,1.1263875942131867,35.0,1.4960998407893704,137.0,2.882303390007232,483.0
2005-07-22 00:00:00+05:30,41.3184909048094,42.007133170449244,40.92497996650137,41.78578186035156,642420,42.135040283203125,1,1.006516509780921,2.0,1.0270079694504026,4.0,1.1349330019212482,36.0,1.5105075501634424,137.0,2.911914017772997,484.0
2005-07-25 00:00:00+05:30,41.78579722680373,42.69579113718553,41.5152616409279,42.135040283203125,633630,42.307186126708984,1,1.0041617612164728,2.0,1.0223423984507156,5.0,1.1379624187039146,37.0,1.5179008483192895,137.0,2.927913325901542,485.0
2005-07-26 00:00:00+05:30,42.13994265768815,42.59739754702356,40.924981620808154,42.307186126708984,918240,42.312110900878906,1,1.002038622746281,2.0,1.0153224631533497,5.0,1.1361661390903561,37.0,1.5188211956366968,138.0,2.931560141767253,485.0
2005-07-27 00:00:00+05:30,42.302274813781835,42.62692197997548,41.81038789734251,42.312110900878906,637850,40.57082748413086,0,1.000058199185563,2.0,1.0084644942474006,5.0,1.1300601021215688,37.0,1.513837693907096,138.0,2.9236645978514293,485.0
2005-07-28 00:00:00+05:30,40.57082748413086,40.57082748413086,40.57082748413086,40.57082748413086,0,41.92351531982422,1,0.9789910511056039,1.0,0.970078997131921,4.0,1.0790954895226803,36.0,1.446950292917383,138.0,2.7958173023958195,485.0
2005-07-29 00:00:00+05:30,41.82021578516145,42.99090881855237,41.81037969999285,41.92351531982422,505180,41.7464485168457,0,1.016397340589863,1.0,1.0017629572820852,4.0,1.109978352615464,36.0,1.4900494090522218,139.0,2.8810575086437837,485.0
2005-08-01 00:00:00+05:30,42.40065533516167,42.78433032431509,41.12174996304956,41.7464485168457,445710,42.32686996459961,1,0.9978837471075742,1.0,0.9993878880107198,3.0,1.100326537971141,36.0,1.4786981086540343,139.0,2.8610450359910233,484.0
2005-08-02 00:00:00+05:30,42.267842184589924,42.4990296319621,41.95795478333744,42.32686996459961,235480,43.2466926574707,1,1.0069037532743756,1.0,1.0131873833827347,3.0,1.1103600809319325,36.0,1.494024724612136,140.0,2.8927989781891505,485.0
2005-08-03 00:00:00+05:30,42.30227076888366,43.61069164284614,42.11535510951716,43.2466926574707,520780,44.84040069580078,1,1.0107489119850417,2.0,1.030594233539571,3.0,1.1292416326642296,36.0,1.5209200712407214,141.0,2.9473260198772655,485.0
2005-08-04 00:00:00+05:30,43.29095658721631,45.25358378993087,42.892525743249934,44.84040069580078,644320,47.349037170410156,1,1.018092412607356,2.0,1.0472621950603462,4.0,1.1645170718679865,37.0,1.5708530659579718,142.0,3.0470124187706724,486.0
2005-08-05 00:00:00+05:30,45.25359778730127,47.954055995781374,45.21424593203174,47.349037170410156,914070,49.22311782836914,1,1.027211755843983,2.0,1.0785193390309191,4.0,1.2224428608355449,37.0,1.651771411899883,142.0,3.2075638902823878,486.0
2005-08-08 00:00:00+05:30,48.20491218038521,53.89112306933907,47.909780815554875,49.22311782836914,1160270,48.947662353515625,0,1.0194060146838668,2.0,1.0842759502962611,5.0,1.262609899545635,37.0,1.7095251538697638,142.0,3.323852938744223,487.0
2005-08-09 00:00:00+05:30,50.17245958073216,50.610238584693064,48.40166764020727,48.947662353515625,968280,49.188690185546875,1,0.997194119529832,1.0,1.0476501359843824,4.0,1.2474782838070126,37.0,1.692509136318418,142.0,3.294774165746184,487.0
2005-08-10 00:00:00+05:30,49.55760536193848,49.68549700720468,48.90831480160123,49.188690185546875,397830,48.11637878417969,0,1.0024560504420144,1.0,1.0266941007631514,4.0,1.2453375587512518,38.0,1.6933629719559142,143.0,3.3004815577695354,488.0
2005-08-11 00:00:00+05:30,49.55268770244191,49.55268770244191,47.5211960561217,48.11637878417969,809950,48.31804656982422,1,0.9889799019442573,1.0,0.9907629220583737,3.0,1.210766766765524,37.0,1.6494203298148065,143.0,3.2185402277972024,487.0
2005-08-12 00:00:00+05:30,48.69679779029504,49.18868463666165,48.00815545482201,48.31804656982422,517830,48.47053909301758,1,1.0020912426750532,1.0,0.9909609596015791,3.0,1.2085988444382296,37.0,1.6493250533518955,143.0,3.2220186473718933,487.0
2005-08-16 00:00:00+05:30,48.8689663100289,49.188693568785915,48.40167522224524,48.47053909301758,683620,48.072105407714844,0,1.0015755217637394,2.0,0.9971666483315036,3.0,1.2053168921173962,37.0,1.6475512719975605,143.0,3.2221713876442006,488.0
2005-08-17 00:00:00+05:30,48.47053257111623,49.18868695025406,47.72778234738367,48.072105407714844,372800,48.10161590576172,1,0.9958729773007232,1.0,0.9925454655463734,3.0,1.1886409055639362,37.0,1.6271670553209057,143.0,3.1859004867286838,487.0
2005-08-18 00:00:00+05:30,48.598422679113966,48.9870099913333,48.0081562026007,48.10161590576172,426110,48.008155822753906,0,1.0003068457541606,1.0,0.9976331120692423,3.0,1.1826887672282973,37.0,1.6213572862964138,144.0,3.178122948334372,487.0
2005-08-19 00:00:00+05:30,48.696798163504646,48.696798163504646,47.7277804682881,48.008155822753906,301780,47.91469955444336,0,0.999027569399792,1.0,0.9961419184969657,3.0,1.1735902673990943,37.0,1.6115213235183121,143.0,3.162305901412049,487.0
2005-08-22 00:00:00+05:30,49.68057153334455,49.68057153334455,47.713024145885356,47.91469955444336,1098910,46.955528259277344,0,0.9990257142790104,0.0,0.9958696848144115,2.0,1.164753575097615,36.0,1.601768589780548,143.0,3.146590422737967,487.0
2005-08-23 00:00:00+05:30,48.89356406226705,48.89356406226705,46.6308848205347,46.955528259277344,583570,45.72087860107422,0,0.9898896490788516,0.0,0.9821191130926901,1.0,1.1354658943095393,36.0,1.5634530981931523,143.0,3.074475536055473,487.0
2005-08-24 00:00:00+05:30,47.221134909204864,47.221134909204864,45.26342370652935,45.72087860107422,4799640,49.86503601074219,1,0.9866778428293671,0.0,0.9657944440196059,1.0,1.1015732208824545,35.0,1.5165469600414754,143.0,2.9850589576840583,486.0
2005-08-25 00:00:00+05:30,51.64812607771077,51.64812607771077,46.23737001242679,49.86503601074219,667160,52.717979431152344,1,1.043355314708216,1.0,1.0455451062704215,1.0,1.196291396186354,35.0,1.646827958346085,144.0,3.245436356171292,487.0
2005-08-26 00:00:00+05:30,51.15623703963982,54.23053013096433,50.41840669772194,52.717979431152344,1162656,51.217716217041016,0,1.0278110699721645,2.0,1.0839553779127202,2.0,1.257238688504925,36.0,1.7329294983507555,144.0,3.419780787261872,487.0
2005-08-29 00:00:00+05:30,52.63189085448632,53.615664515317846,50.73812730794538,51.217716217041016,598252,50.51678466796875,0,0.985565467140476,1.0,1.0389952700021543,2.0,1.2146883577270415,36.0,1.6760879436877607,144.0,3.3118320097558493,487.0
2005-08-30 00:00:00+05:30,60.182363298008546,60.182363298008546,50.074089446720585,50.51678466796875,666768,49.213287353515625,0,0.9931101883532655,0.0,1.0101805501215062,2.0,1.1923261508071714,35.0,1.6459588815640325,143.0,3.256253311020545,486.0
2005-08-31 00:00:00+05:30,51.648126081974695,51.648126081974695,48.942748049109355,49.213287353515625,892000,47.87289047241211,0,0.9869297465846378,0.0,0.970558343189529,2.0,1.1569553432304882,34.0,1.596820007736109,142.0,3.1625743717999266,485.0
2005-09-01 00:00:00+05:30,49.914221833710776,50.66435009785537,47.59005700939327,47.87289047241211,1081236,47.098167419433594,0,0.9861937413634019,0.0,0.9516010546054822,1.0,1.1214619965852737,34.0,1.547164811644118,141.0,3.067358408427944,485.0
2005-09-02 00:00:00+05:30,48.438558378721915,48.67220388951179,46.753848114353666,47.098167419433594,974208,47.83600616455078,1,0.9918425352925858,0.0,0.9575957304725038,0.0,1.099662712856414,34.0,1.5162138297971566,141.0,3.008995666620308,484.0
2005-09-05 00:00:00+05:30,47.46709094991414,48.18032553042512,47.0981757352775,47.83600616455078,452840,47.577754974365234,0,1.0077721090020808,1.0,0.986158386672592,1.0,1.112839365537046,35.0,1.533892042820508,141.0,3.0471817738980427,485.0
2005-09-06 00:00:00+05:30,47.83599632203625,48.41396487383336,47.31951362669421,47.577754974365234,254876,47.18424606323242,0,0.9972933548881953,1.0,0.9928658388071329,1.0,1.1027517441971508,35.0,1.5196724261851355,140.0,3.0219197566760125,485.0
2005-09-08 00:00:00+05:30,47.95896632583801,48.09423595577832,47.02438059046706,47.18424606323242,367760,47.18424606323242,0,0.9958473976190447,0.0,0.9930637653636425,1.0,1.0898764890141732,34.0,1.5014500510657038,139.0,2.9883126324383107,485.0
2005-09-09 00:00:00+05:30,47.92207631439916,47.92207631439916,46.8522209490879,47.18424606323242,418056,52.66878890991211,1,1.0,0.0,0.9959507401841008,1.0,1.0859371874032409,34.0,1.495861253089533,138.0,2.9797483132241678,485.0
2005-09-12 00:00:00+05:30,47.4670863849131,54.84538996806022,47.34411465852732,52.66878890991211,4213520,51.66041564941406,0,1.0549261506989223,1.0,1.0861736958802675,2.0,1.2051357516417478,35.0,1.662416966448752,138.0,3.315450459216006,486.0
2005-09-13 00:00:00+05:30,52.87783481672781,53.24674994335615,51.40217431021448,51.66041564941406,1183052,49.93881607055664,0,0.9903346980861467,1.0,1.0488340453985239,1.0,1.1755175379912925,35.0,1.6236312740132381,138.0,3.2417932453280525,486.0
2005-09-14 00:00:00+05:30,51.6481222221095,52.05392739559216,49.43463126973338,49.93881607055664,965532,50.000301361083984,1,0.9830549941204032,0.0,1.0042534685863773,1.0,1.1306650336171646,35.0,1.5631980899366633,137.0,3.124323281217793,485.0
2005-09-15 00:00:00+05:30,50.295432734147546,50.787319606853146,49.47152072124606,50.000301361083984,832832,50.246238708496094,1,1.0006152274715594,1.0,0.9942292844332116,2.0,1.126410937276112,35.0,1.5588362808799063,137.0,3.118766048410178,486.0
2005-09-16 00:00:00+05:30,50.529072124907884,50.529072124907884,49.803539826148395,50.246238708496094,606620,51.107059478759766,1,1.0024533250448484,2.0,0.9870994918799184,3.0,1.1268785561951218,35.0,1.5603679625795563,137.0,3.124661894961126,487.0
2005-09-19 00:00:00+05:30,50.627470409685536,52.87785190838764,50.172473438656176,51.107059478759766,1077460,50.43069839477539,0,1.0084932684546017,2.0,1.0102092793843807,3.0,1.1409882312038004,35.0,1.58068692727908,138.0,3.1684751632407515,488.0
2005-09-20 00:00:00+05:30,50.59056011466902,51.15623072419827,49.815839852417234,50.43069839477539,628820,50.418399810791016,0,0.9933388219500889,1.0,1.0017097276183453,3.0,1.120988211038521,35.0,1.5535700055485324,138.0,3.117149326989047,487.0
2005-09-21 00:00:00+05:30,51.40217346563571,51.40217346563571,47.4670788462569,50.418399810791016,972460,48.16801834106445,0,0.9998780496384876,0.0,0.9995610724986804,3.0,1.1159968306654315,34.0,1.5470210931416508,138.0,3.107054681304171,487.0
2005-09-22 00:00:00+05:30,49.92651222113268,50.172455631089,46.72924789170054,48.16801834106445,871356,47.97127151489258,0,0.9771735142435114,0.0,0.9619351070744759,2.0,1.0623374390114053,34.0,1.4725353177819098,137.0,2.959918267642356,487.0
2005-09-23 00:00:00+05:30,49.18869086319685,50.17246468046078,47.22114322866897,47.97127151489258,453544,48.918148040771484,1,0.997953523200903,0.0,0.9667906442963549,1.0,1.0543112922106082,33.0,1.4611668380289418,137.0,2.9395040420764476,486.0
2005-09-26 00:00:00+05:30,48.942743885552176,49.87732969523307,48.20491357571973,48.918148040771484,302960,49.15180206298828,1,1.009772754653927,1.0,0.9946492032326862,1.0,1.071046700520442,33.0,1.4844988867905946,137.0,2.988976222516215,486.0
2005-09-27 00:00:00+05:30,49.914224538563055,49.92652246214316,48.57383342991761,49.15180206298828,404548,50.09867477416992,1,1.0023825241266013,2.0,1.0046248680054919,2.0,1.0720690107079254,33.0,1.4860811092203652,137.0,2.994669294601221,487.0
2005-09-28 00:00:00+05:30,49.680571703462924,50.30772818592284,49.21328069846077,50.09867477416992,407952,50.2093505859375,1,1.009540233370719,2.0,1.0253182920565649,3.0,1.0883990631892988,33.0,1.508945288811921,138.0,3.043519881465941,487.0
2005-09-29 00:00:00+05:30,50.63975159574573,52.26297976242779,49.80354542066648,50.2093505859375,1148496,49.139495849609375,0,1.0011033594906316,2.0,1.0190684810631174,4.0,1.0864948412823898,33.0,1.5064974025400242,139.0,3.04139394920266,488.0
2005-09-30 00:00:00+05:30,50.41840087740327,50.541372586860355,48.69679694500414,49.139495849609375,526760,49.31166076660156,1,0.9892313320716593,1.0,0.9926470157610624,4.0,1.059578695172401,32.0,1.4690018144038488,138.0,2.9681729586445873,487.0
2005-10-03 00:00:00+05:30,50.29543454748139,50.418406270091374,49.18868904399159,49.31166076660156,401752,49.05342102050781,0,1.0017487343258276,1.0,0.994543685865551,4.0,1.0595595249146064,32.0,1.468709404123424,139.0,2.970151264961293,487.0
2005-10-04 00:00:00+05:30,50.172464483819525,50.41840793717158,48.94274721705924,49.05342102050781,440332,47.66383361816406,0,0.9973746807159409,1.0,0.9897281338257049,3.0,1.0508335161280808,31.0,1.4556695900768637,139.0,2.946318291244004,486.0
2005-10-05 00:00:00+05:30,49.43462541996116,49.69286675107292,46.99978716158998,47.66383361816406,1524728,45.6963005065918,0,0.9856324767743342,0.0,0.971233767489578,2.0,1.0188903173090706,30.0,1.4095011314580743,139.0,2.8550937380193915,485.0
2005-10-06 00:00:00+05:30,46.97520588483359,49.18869726160586,45.30278942737904,45.6963005065918,2059640,46.43412780761719,1,0.9789253397071701,0.0,0.9485885286476561,1.0,0.9753638190623095,30.0,1.3467639322407479,139.0,2.7301459462342295,485.0
2005-10-07 00:00:00+05:30,46.237372281391785,47.90978862510841,45.745485342228044,46.43412780761719,1100084,46.323448181152344,0,1.0080085083129,1.0,0.9748542106815246,2.0,0.9890065238470958,31.0,1.3639455493759831,139.0,2.76691999158236,486.0
2005-10-10 00:00:00+05:30,47.18425021661884,47.46708367000964,46.07750474244763,46.323448181152344,407876,46.66776657104492,1,0.9988067861273321,1.0,0.9848880676334122,1.0,0.9847001879899914,30.0,1.3561700494681403,139.0,2.7530912428495697,485.0
