Date,Open,High,Low,Close,Volume,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2001-05-08 00:00:00+05:30,41.49958462409098,42.14687374275604,40.83141521127543,41.43381118774414,23583936,40.33080291748047,0,0.9968788867354774,1.0,1.015961225196132,3.0,0.8888224690326797,22.0,0.6013755879247568,109.0,1.1854824630037997,480.0
2001-05-09 00:00:00+05:30,41.784070601273186,42.77327434653414,39.985755613186655,40.33080291748047,37691648,40.29270553588867,0,0.986509955653381,0.0,0.9930948275136524,2.0,0.8732852002382703,22.0,0.586137233192005,108.0,1.1526891864341144,479.0
2001-05-10 00:00:00+05:30,40.116268057018324,41.18533817580411,39.15055438225601,40.29270553588867,33075968,40.594932556152344,1,0.9995274655950525,0.0,0.9892651272511197,2.0,0.8811683530085869,21.0,0.5863541079411595,108.0,1.1503722858094991,478.0
2001-05-11 00:00:00+05:30,39.77694879978446,40.862723780146034,39.47418462256825,40.594932556152344,24473280,40.494205474853516,0,1.0037363808289195,1.0,0.9932915110621183,2.0,0.8959374801256488,22.0,0.5914983532602978,109.0,1.157762359826664,478.0
2001-05-14 00:00:00+05:30,40.456619918853576,41.54918304259597,39.736249636815984,40.494205474853516,22221056,40.74267578125,1,0.9987578227646184,1.0,0.996675155916616,1.0,0.9020445023966674,21.0,0.5907490780157991,109.0,1.1536635466438752,477.0
2001-05-15 00:00:00+05:30,40.46601187139654,41.0297798386451,37.65343714322439,40.74267578125,29911936,39.91163635253906,0,1.0030585899231308,1.0,1.0062139963847154,2.0,0.9159092862664207,22.0,0.5952258476822573,109.0,1.1594988284137744,478.0
2001-05-16 00:00:00+05:30,41.12373842073856,41.63530561612221,39.411554338230026,39.91163635253906,26481280,40.71604919433594,1,0.9896962802517935,1.0,0.98773499758301,2.0,0.904566940853917,22.0,0.584210839743517,108.0,1.1346591948847609,478.0
2001-05-17 00:00:00+05:30,39.6725570521707,41.134177575145415,39.6725570521707,40.71604919433594,28624640,41.22343444824219,1,1.0099768812206473,1.0,1.0055356583222643,3.0,0.9296982142728923,23.0,0.5971085931602351,109.0,1.15629215791498,478.0
2001-05-18 00:00:00+05:30,41.12373055517376,41.833660404818794,40.844979197512295,41.22343444824219,34144768,41.273033142089844,1,1.0061921949144745,2.0,1.0149155586313696,3.0,0.9475427982777577,24.0,0.6058732612111101,109.0,1.1694358733772157,479.0
2001-05-21 00:00:00+05:30,41.44738308509313,41.750147344404894,41.081977944544455,41.273033142089844,19321984,41.482879638671875,1,1.0006012220316385,2.0,1.0122547488733025,4.0,0.9554033957272414,24.0,0.6081061732212405,109.0,1.169569754457173,480.0
2001-05-22 00:00:00+05:30,41.228141067926934,41.97983166222695,41.228141067926934,41.482879638671875,23764224,44.08247756958008,1,1.0025357281374923,2.0,1.0137207669716592,4.0,0.9666849954326538,25.0,0.6126980832270148,110.0,1.1742256930808523,481.0
2001-05-23 00:00:00+05:30,41.43694522552103,44.31842592147563,41.302265794109026,44.08247756958008,55238144,43.43832015991211,0,1.0303814302391237,2.0,1.055726757019161,5.0,1.0356904319817593,25.0,0.6525410008598991,111.0,1.2463512625407132,481.0
2001-05-24 00:00:00+05:30,43.84966091794251,44.527225415267004,43.33704869842282,43.43832015991211,37843072,43.590755462646484,1,0.992639950430309,1.0,1.026909938251727,4.0,1.0268131882586038,25.0,0.6444906687208525,110.0,1.2267255177867424,481.0
2001-05-25 00:00:00+05:30,43.53751477679894,44.09919279748577,43.180459614204814,43.590755462646484,26164032,44.7255859375,1,1.0017515445458192,1.0,1.0191067459547578,4.0,1.033711126330727,26.0,0.648254832324341,110.0,1.2296072384755674,482.0
2001-05-28 00:00:00+05:30,43.690446470186714,45.18286229805007,43.32660635868931,44.7255859375,30142272,44.333553314208984,0,1.0128496092213761,2.0,1.0290259082202382,4.0,1.0628172815215133,27.0,0.6665642978140122,111.0,1.2601207190898183,483.0
2001-05-29 00:00:00+05:30,44.88218086442404,45.10142389725794,44.079334778020524,44.333553314208984,18814912,41.01411819458008,0,0.9955980640888185,1.0,1.0067996067531972,3.0,1.05585023011453,27.0,0.6621662945704343,110.0,1.2476074864581417,483.0
2001-05-30 00:00:00+05:30,43.63981521021885,44.230728560122934,40.78704499342643,41.01411819458008,40161728,39.38336181640625,0,0.9611069047233811,0.0,0.9445803187562625,2.0,0.9818943054992444,26.0,0.6140678810931416,109.0,1.1529467976872823,482.0
2001-05-31 00:00:00+05:30,39.15054605940028,40.090159164825884,38.628538778608274,39.38336181640625,33537984,39.21528625488281,0,0.9797163247162599,0.0,0.9242864848059927,2.0,0.9481793841520479,26.0,0.5913121100503318,108.0,1.105962999680724,481.0
2001-06-01 00:00:00+05:30,39.515963048885,39.98576974299327,38.99917568536589,39.21528625488281,28304768,37.77088165283203,0,0.9978615972965464,0.0,0.9396398177707587,1.0,0.9486780826863819,26.0,0.5904970132846612,107.0,1.1001196095624217,480.0
2001-06-04 00:00:00+05:30,39.463750236693954,39.567629175295586,37.58504655199762,37.77088165283203,29582400,39.592689514160156,1,0.9812381283377785,0.0,0.9362335344227875,0.0,0.9169149665558597,26.0,0.5705151116565363,106.0,1.0585677862927803,479.0
2001-06-05 00:00:00+05:30,37.58452878993837,40.1319246301453,37.376768337586704,39.592689514160156,48417472,39.73206329345703,1,1.0235486526002746,1.0,1.0050113132917597,1.0,0.9627316779712272,27.0,0.5998929323013281,106.0,1.1084879080842425,480.0
2001-06-06 00:00:00+05:30,41.70838344953702,41.70838344953702,39.46479453516105,39.73206329345703,27025280,40.37466049194336,1,1.0017570023777431,2.0,1.0151564670013586,2.0,0.9698392427148413,27.0,0.6037905950883999,107.0,1.111245573384867,481.0
2001-06-07 00:00:00+05:30,39.463757620931126,40.706135175664144,38.63898596694871,40.37466049194336,36873792,41.162357330322266,1,1.0080217635689084,2.0,1.026375706956243,3.0,0.9897062545085205,27.0,0.6153619928439626,107.0,1.1280369493662155,482.0
2001-06-08 00:00:00+05:30,40.706123524115505,41.38473291859294,40.21021665892046,41.162357330322266,36826752,39.75503158569336,0,1.0096606039737182,2.0,1.0361427705183053,4.0,1.012242080704422,28.0,0.6290879545238266,108.0,1.148815096530277,483.0
2001-06-11 00:00:00+05:30,40.90449269868588,40.92537299102824,39.52952595771414,39.75503158569336,27544128,40.03900146484375,1,0.9826078700328607,1.0,0.990820089510098,4.0,0.9803128902705359,28.0,0.6092344927034437,108.0,1.108398673885628,482.0
2001-06-12 00:00:00+05:30,39.57859256626113,40.152800582917514,39.15054659020819,40.03900146484375,26409152,40.05727767944336,1,1.0035587858928066,1.0,0.9956824162122387,4.0,0.9895321446517377,29.0,0.6152805432060016,108.0,1.115160311311262,483.0
2001-06-13 00:00:00+05:30,40.19456458829678,40.674811334027076,39.5953011903441,40.05727767944336,30776768,39.67985534667969,0,1.0002281780726254,2.0,0.9945282819369374,4.0,0.9926884063184812,29.0,0.6172886515348752,108.0,1.1145154322620057,483.0
2001-06-14 00:00:00+05:30,39.794174415307886,39.97531193578974,39.007511083209906,39.67985534667969,28833856,35.5450325012207,0,0.9952666678818258,1.0,0.9885684070186385,3.0,0.9854552691253081,29.0,0.6132760182086414,107.0,1.1028837698752978,483.0
2001-06-15 00:00:00+05:30,39.47418141130983,39.47418141130983,35.19372270233415,35.5450325012207,66734656,34.80170440673828,0,0.9450338449979572,0.0,0.9110550841247287,2.0,0.8858266146432462,29.0,0.5511077577405649,107.0,0.9870608117680307,483.0
2001-06-18 00:00:00+05:30,35.28769371606213,35.861901749903375,32.76483088896681,34.80170440673828,50334208,36.163631439208984,1,0.9894333678127105,0.0,0.915242446915172,2.0,0.8709876012923395,28.0,0.5414160658843475,106.0,0.9655669074239017,482.0
2001-06-19 00:00:00+05:30,35.49650693142594,36.41524005200402,34.67173515272516,36.163631439208984,44176448,35.118560791015625,0,1.0191914406693883,1.0,0.970848767703121,2.0,0.9097659169730168,28.0,0.5645348091620749,106.0,1.0024302504525304,483.0
2001-06-20 00:00:00+05:30,36.018500793830796,36.018500793830796,34.50624474820236,35.118560791015625,41332864,35.56175994873047,1,0.9853389659395151,1.0,0.9684737805395063,1.0,0.8886702482965818,27.0,0.5500911763702233,106.0,0.9725990072139882,482.0
2001-06-21 00:00:00+05:30,35.23550527030175,36.07071724707927,34.97606653046936,35.56175994873047,32749120,35.83371353149414,1,1.006270474625416,1.0,1.0034883924201858,2.0,0.9038475564365893,28.0,0.5588765107148909,107.0,0.983989794437507,482.0
2001-06-22 00:00:00+05:30,35.66353864236817,35.997623313491054,35.0893306138757,35.83371353149414,28011200,34.799095153808594,0,1.0038091151932622,2.0,1.0095177120539014,3.0,0.9133573527144783,29.0,0.5650175147921156,107.0,0.9906187164699154,482.0
2001-06-25 00:00:00+05:30,35.61133904610465,35.61133904610465,34.05575724667059,34.799095153808594,53216832,37.477516174316406,1,0.9853521557907292,1.0,0.9803845580781279,3.0,0.8900306415268978,28.0,0.5504958505332508,107.0,0.9611775713492371,481.0
2001-06-26 00:00:00+05:30,34.55688516943723,38.6943157676233,34.30632165159237,37.477516174316406,57623680,36.97586441040039,0,1.0370579219375433,1.0,1.0480838091019642,3.0,0.9605713180805016,29.0,0.5946987032714709,108.0,1.0341826518715729,481.0
2001-06-27 00:00:00+05:30,37.88728966183142,37.88728966183142,36.02894368227617,36.97586441040039,38507200,37.729129791259766,1,0.9932622030057425,1.0,1.0234233095451757,3.0,0.9492576836854519,29.0,0.5886105887411117,107.0,1.0193956983385692,480.0
2001-06-28 00:00:00+05:30,36.87460265968263,38.158740861024924,36.38391570469818,37.729129791259766,37874304,39.13645935058594,1,1.0100831997767914,1.0,1.0318919110551408,3.0,0.9698632831633276,30.0,0.6023627972472074,108.0,1.0391769025946518,481.0
2001-06-29 00:00:00+05:30,38.00213830239663,39.67256196404043,38.00213830239663,39.13645935058594,40621184,38.98194122314453,0,1.0183089673160395,2.0,1.0513879825620693,3.0,1.0072665180196665,30.0,0.6265034440766716,109.0,1.0768758184217764,482.0
2001-07-02 00:00:00+05:30,39.776957343147735,39.776957343147735,37.062519309232144,38.98194122314453,10349184,34.38462829589844,0,0.9980220008819104,1.0,1.0242184608734408,3.0,1.0043164434903291,30.0,0.6256780157381114,109.0,1.0715722333240514,481.0
2001-07-03 00:00:00+05:30,37.584533737736265,37.626294330778194,33.40847443354335,34.38462829589844,36732608,36.20798873901367,1,0.9373377689950078,0.0,0.9183534907263223,2.0,0.8879697413912861,30.0,0.5534259451593501,109.0,0.9443906663503389,480.0
2001-07-04 00:00:00+05:30,33.65902829508371,37.166917100030396,33.65902829508371,36.20798873901367,37540288,36.387046813964844,1,1.0258293362635003,1.0,0.9710351886106865,3.0,0.9339698702632968,31.0,0.5842810236879148,110.0,0.9935719531835367,481.0
2001-07-05 00:00:00+05:30,36.697118686837555,37.15648517964576,35.32945935597675,36.387046813964844,28821504,37.993778228759766,1,1.0024665333323033,2.0,0.9829126773278299,3.0,0.9359431749060002,32.0,0.5886955423607867,110.0,0.9975798184945357,481.0
2001-07-06 00:00:00+05:30,35.872341103978265,38.81332967714809,35.36233896018093,37.993778228759766,55840448,36.566612243652344,0,1.0216014196383545,2.0,1.0326900345894474,3.0,0.973855705922588,33.0,0.6162277306081536,110.0,1.0406423012502068,481.0
2001-07-09 00:00:00+05:30,37.260881969334825,37.260881969334825,35.75750090921036,36.566612243652344,34657536,36.57340621948242,1,0.9808589255492769,1.0,1.007122433128087,3.0,0.9354093465443942,32.0,0.5944221442656696,110.0,1.0006496208595361,480.0
2001-07-10 00:00:00+05:30,37.53546745994005,37.76201817894324,35.767949759762104,36.57340621948242,46978176,39.11296844482422,1,1.0000928899933694,1.0,0.99530938537555,4.0,0.933697393712126,33.0,0.5959883961236769,110.0,0.999940753386849,480.0
2001-07-11 00:00:00+05:30,36.122911153832966,40.14236803077681,35.99762938104511,39.11296844482422,69567552,40.71604919433594,1,1.0335537570217304,2.0,1.047853227558774,4.0,0.9976043470690772,33.0,0.638629900013029,111.0,1.0683432664934958,481.0
2001-07-12 00:00:00+05:30,39.82915925106085,41.20725860129415,39.25495118846364,40.71604919433594,60139648,38.5622444152832,0,1.0200814289956304,2.0,1.0660727151766383,4.0,1.0381075795661325,33.0,0.6661087104287472,111.0,1.1110064291493649,482.0
2001-07-13 00:00:00+05:30,41.583101692613745,41.65305016133472,37.8142089707876,38.5622444152832,59455168,37.907127380371094,0,0.9728323519466947,1.0,1.006682676351242,3.0,0.9837046501829544,33.0,0.6322269985412328,110.0,1.0512371971451253,481.0
2001-07-16 00:00:00+05:30,38.743384145002814,39.34525757869341,37.751570215125355,37.907127380371094,39718336,38.38998794555664,1,0.9914329486495227,0.0,0.9827027132654421,3.0,0.9673379643425174,33.0,0.6228143015998486,110.0,1.0324154428626482,481.0
2001-07-17 00:00:00+05:30,37.06252419023244,39.41155741355703,37.06252419023244,38.38998794555664,50187776,38.47246551513672,1,1.0063286870430534,1.0,0.985934252011163,3.0,0.9803527102799684,33.0,0.6320725264129912,111.0,1.0445807165638652,481.0
2001-07-18 00:00:00+05:30,38.503263440057,39.07381647338531,37.96037577767008,38.47246551513672,41571712,38.59827423095703,1,1.0010730540838415,2.0,0.9913137575983686,3.0,0.9831264193144554,33.0,0.6347074728057099,112.0,1.0458348599816756,482.0
2001-07-19 00:00:00+05:30,38.00214323859343,38.9417566703169,37.694158835972964,38.59827423095703,35498048,39.271141052246094,1,1.001632379762213,2.0,1.0055294696887846,3.0,0.9862095594182745,34.0,0.6379865151016014,113.0,1.0482536529250466,483.0
2001-07-20 00:00:00+05:30,38.941753857698316,39.67256425181061,37.72338903900111,39.271141052246094,55835008,37.816307067871094,0,1.0086409640915104,2.0,1.0192936488028899,4.0,1.001117988835671,35.0,0.6502521216421435,114.0,1.0654955839384967,483.0
2001-07-23 00:00:00+05:30,38.607670869120284,38.61811101808435,37.32353254654003,37.816307067871094,2029568,38.60296630859375,1,0.9811274854745732,1.0,0.9819959838217265,4.0,0.9644020102507823,34.0,0.6273781473128032,113.0,1.0250738494898641,482.0
2001-07-24 00:00:00+05:30,37.63673018748888,38.91042813003358,37.59862212136482,38.60296630859375,32382272,38.48238754272461,0,1.0102939900625243,1.0,1.0013160191390742,4.0,0.9845136394907071,35.0,0.6420943886873095,113.0,1.0454114432840136,482.0
2001-07-25 00:00:00+05:30,38.30490501743261,38.722510959296145,37.751577144463425,38.48238754272461,35721088,38.12324905395508,0,0.9984357759309024,1.0,0.9981369690108881,3.0,0.9825688607220574,34.0,0.6418129525798131,112.0,1.0411714857145287,481.0
2001-07-26 00:00:00+05:30,38.35710737167808,39.098357949628316,37.11577212801738,38.12324905395508,52569920,37.77975845336914,0,0.9953118529559338,0.0,0.991264481269075,2.0,0.9740522290440149,34.0,0.6374221254899336,112.0,1.0305040985592646,480.0
2001-07-27 00:00:00+05:30,38.026666903931144,38.440620250998585,37.58452821933593,37.77975845336914,35253888,38.16971206665039,1,0.9954746114565646,0.0,0.9900113756367444,1.0,0.9661479538895921,33.0,0.6332705596940558,112.0,1.0202910539534549,479.0
2001-07-30 00:00:00+05:30,38.02511496525034,38.46151375816426,37.84606740690471,38.16971206665039,20011712,39.180301666259766,1,1.0051343822492937,1.0,0.9983808526289527,2.0,0.9775884483337363,33.0,0.6414265607344602,112.0,1.0298759698033393,479.0
2001-07-31 00:00:00+05:30,38.12897695903017,39.672553514666006,37.95045199753238,39.180301666259766,30586304,38.07625961303711,0,1.013065150875072,2.0,1.021728378575372,2.0,1.0044374954299324,34.0,0.6600350104516403,113.0,1.0561460400604161,479.0
2001-08-01 00:00:00+05:30,39.411555979378754,40.184126878047365,37.42792799631068,38.07625961303711,42687616,39.20119857788086,1,0.9857094072666354,1.0,0.9950452811830045,2.0,0.977075173937246,34.0,0.6432779319379416,112.0,1.0254471557552807,479.0
2001-08-02 00:00:00+05:30,38.524153825121104,40.03797558789687,38.263150072918386,39.20119857788086,38093376,40.34386444091797,1,1.0145571424213324,1.0,1.0187038839712623,3.0,1.0064120536060226,35.0,0.6640582909865718,113.0,1.0547471851900507,480.0
2001-08-03 00:00:00+05:30,39.463759454423446,40.70613706687752,39.37240815939006,40.34386444091797,31857024,39.596866607666016,0,1.0143650129834842,2.0,1.034610143037743,4.0,1.0358589851345594,35.0,0.6853966188431194,113.0,1.084435175218049,481.0
2001-08-06 00:00:00+05:30,40.351167210765055,40.497329265344796,39.223631361149884,39.596866607666016,20862464,39.211612701416016,0,0.9906556041775755,1.0,1.0080746146533748,3.0,1.017069807614141,35.0,0.6746944029868552,113.0,1.0633423600129177,481.0
2001-08-07 00:00:00+05:30,39.171417130710545,39.45799855063889,38.89997340858942,39.211612701416016,16592640,38.474544525146484,0,0.9951115170648192,0.0,0.9981075252830031,2.0,1.007834898247893,34.0,0.6702859014933722,112.0,1.0520056588496378,481.0
2001-08-08 00:00:00+05:30,38.889540290664314,38.889540290664314,38.15925265457609,38.474544525146484,19657088,38.448974609375,0,0.9905122327762981,0.0,0.9773641846622135,2.0,0.9894995821462619,34.0,0.659730973323122,112.0,1.0312807245506856,481.0
2001-08-09 00:00:00+05:30,37.700936533343054,38.614971930272425,37.700936533343054,38.448974609375,16467584,38.111759185791016,0,0.999667593005895,0.0,0.980461695890112,1.0,0.9898038141667161,33.0,0.6614279311757311,111.0,1.0296396109450499,481.0
2001-08-10 00:00:00+05:30,38.3675428044876,38.5967035367715,37.95254693333702,38.111759185791016,11152384,37.78655242919922,0,0.9955954520435216,0.0,0.9830535595233358,0.0,0.9824344022793241,32.0,0.6577465456266536,111.0,1.0196795703164796,480.0
2001-08-13 00:00:00+05:30,38.367548260752194,38.367548260752194,37.50675847009,37.78655242919922,18800576,39.550411224365234,1,0.9957152306860069,0.0,0.9838534306878479,0.0,0.9755125250078754,31.0,0.6540950471970766,111.0,1.0100687604191032,479.0
2001-08-14 00:00:00+05:30,37.897735367835296,39.81872250493769,37.79333389299277,39.550411224365234,37428032,39.550411224365234,0,1.0228074482348095,1.0,1.0279656466689189,1.0,1.021898696572675,31.0,0.6866303782648765,111.0,1.0562152963885978,480.0
2001-08-15 00:00:00+05:30,39.550411224365234,39.550411224365234,39.550411224365234,39.550411224365234,0,39.218406677246094,0,1.0,1.0,1.0222485889278123,1.0,1.0238969847289838,30.0,0.6886499745354279,110.0,1.055213539374749,480.0
2001-08-16 00:00:00+05:30,39.04614427602832,39.536831115860764,38.78514063781957,39.218406677246094,19617856,38.3226318359375,0,0.9957850764304494,0.0,1.009651510559305,1.0,1.0171539311028077,30.0,0.6851360408650333,109.0,1.0453696355755078,480.0
2001-08-17 00:00:00+05:30,39.18185610195603,39.46269492497481,37.897718531867945,38.3226318359375,18481984,38.27828598022461,0,0.9884477322140032,0.0,0.9855203559895198,1.0,0.9961899749797628,29.0,0.6717591541084599,109.0,1.0205547065836795,480.0
2001-08-20 00:00:00+05:30,35.4965086298713,38.82691635132099,35.4965086298713,38.27828598022461,28190848,39.05658721923828,1,0.9994210793163169,0.0,0.9818966017809174,1.0,0.9978244088825738,28.0,0.6734082729884515,108.0,1.0184400297136655,479.0
2001-08-21 00:00:00+05:30,38.52413975915243,39.234069705933564,38.44061858894289,39.05658721923828,20295552,39.05658721923828,0,1.0100640397638756,1.0,1.0044058497133497,1.0,1.0204524056329867,29.0,0.6895171468562012,109.0,1.0381740246009985,480.0
2001-08-22 00:00:00+05:30,39.05658721923828,39.05658721923828,39.05658721923828,39.05658721923828,0,39.31185531616211,1,1.0,1.0,1.0069634391953097,1.0,1.021323006247752,29.0,0.6918632383219077,109.0,1.0371993842103584,480.0
2001-08-23 00:00:00+05:30,39.025273759403234,39.62036220356749,38.642120832319456,39.31185531616211,17717248,39.7372932434082,1,1.0032572817407788,1.0,1.0130566506270269,2.0,1.0280302611337138,30.0,0.6987487797083809,110.0,1.0429898818199754,481.0
2001-08-24 00:00:00+05:30,39.16204003380404,39.975329142170764,38.74339160266276,39.7372932434082,16439680,40.896663665771484,1,1.0053819419310441,2.0,1.016607895645323,3.0,1.0389193678121849,31.0,0.708812982622224,110.0,1.0532673027831452,482.0
2001-08-27 00:00:00+05:30,37.58713724237508,41.113296704526924,37.58713724237508,40.896663665771484,29598848,41.068397521972656,1,1.0143781908615637,2.0,1.0324364562964448,4.0,1.0677763946414018,32.0,0.7320800983234913,110.0,1.0829256057356396,483.0
2001-08-28 00:00:00+05:30,40.19455790279371,41.28033297341463,40.19455790279371,41.068397521972656,25300608,39.21632385253906,0,1.0020952080522187,2.0,1.026346626910232,4.0,1.0715720984261747,32.0,0.7378495415187618,110.0,1.0863873854879096,484.0
2001-08-29 00:00:00+05:30,40.53178234658601,40.67481184767388,38.94278996786036,39.21632385253906,36475264,38.707881927490234,0,0.9769311814536411,1.0,0.9792793123877425,4.0,1.023476641072454,31.0,0.7071950986930058,110.0,1.036417043530164,483.0
2001-08-30 00:00:00+05:30,39.568148840519726,40.03482280387929,37.69936291902816,38.707881927490234,40934464,36.94402313232422,0,0.9934751734719748,0.0,0.9695073112150459,3.0,1.0109401378536664,30.0,0.7005921779746679,110.0,1.0220283379002157,483.0
2001-08-31 00:00:00+05:30,38.52414031350923,38.52414031350923,36.78063586029621,36.94402313232422,43462592,35.742889404296875,0,0.9766845422627307,0.0,0.9384597268464266,2.0,0.9666480887045942,29.0,0.6711727226552064,110.0,0.9745949692904007,483.0
2001-09-03 00:00:00+05:30,37.16692447999603,37.2995138412614,35.19373663541197,35.742889404296875,51990272,35.78620529174805,1,0.9834752407811765,0.0,0.9323606971751008,1.0,0.9368593423533416,29.0,0.6516075692878479,110.0,0.9421059159269786,483.0
2001-09-04 00:00:00+05:30,35.48605113752509,37.21911512364723,35.23548766965201,35.78620529174805,63444928,35.12221908569336,0,1.0006055701897982,1.0,0.9599441826463982,1.0,0.9397405846871563,29.0,0.6544878192705403,111.0,0.9424452796190583,483.0
2001-09-05 00:00:00+05:30,35.39209790192472,36.54051405803437,34.536005858279346,35.12221908569336,55561984,34.34130859375,0,0.9906360039461556,1.0,0.9632912492954809,1.0,0.9243007989315695,28.0,0.644516871655145,110.0,0.9241862227305946,483.0
2001-09-06 00:00:00+05:30,34.97450527073162,35.402551454642065,34.03489169629405,34.34130859375,33253632,34.62371063232422,1,0.9887579782076853,0.0,0.9649869619533263,1.0,0.9058709549916661,28.0,0.6322566140596411,110.0,0.9029019656108626,483.0
2001-09-07 00:00:00+05:30,34.24369021171566,35.183303662646885,33.669481991702135,34.62371063232422,43670400,36.25916290283203,1,1.0040948591292127,1.0,0.9857770641066723,2.0,0.9136903779855869,29.0,0.6392783935469496,111.0,0.9095798600632186,483.0
2001-09-10 00:00:00+05:30,34.79701940832005,36.436122932804366,34.13720244836426,36.25916290283203,50323840,36.58071517944336,1,1.0230726011650284,2.0,1.029314322374639,3.0,0.9562356127936648,30.0,0.6715719007143188,111.0,0.9517217365643266,484.0
2001-09-11 00:00:00+05:30,36.488318846081356,36.90592478423393,35.60090622750713,36.58071517944336,46679744,33.31085205078125,0,1.0044145087152414,2.0,1.0337792172561235,3.0,0.9645388459204913,30.0,0.6794860516070622,112.0,0.9593295248455368,484.0
2001-09-12 00:00:00+05:30,33.983718975663656,34.42116263860575,32.92300163204223,33.31085205078125,38298368,33.08221435546875,0,0.9532151980811777,1.0,0.9511095424794344,3.0,0.87901931427268,30.0,0.620796270988677,111.0,0.8728927579841038,484.0
2001-09-13 00:00:00+05:30,33.14746527135725,33.87827552930843,32.416655013406064,33.08221435546875,55163136,30.351062774658203,0,0.9965563016187037,0.0,0.9514221452285778,3.0,0.8739389843243749,29.0,0.6185525215888497,111.0,0.8662274027453308,484.0
2001-09-14 00:00:00+05:30,32.78205125769188,32.78205125769188,29.774244834534805,30.351062774658203,55850304,27.316129684448242,0,0.956944498150271,0.0,0.8948680734839366,2.0,0.8037297999749642,28.0,0.5694596357068094,111.0,0.7941540321611195,484.0
2001-09-17 00:00:00+05:30,30.057191549298782,30.057191549298782,27.316129684448242,27.316129684448242,17588032,27.76139259338379,1,0.9473715823366619,0.0,0.8502229847296082,1.0,0.7257583103673674,28.0,0.5144222744717296,111.0,0.7142965122165336,483.0
2001-09-18 00:00:00+05:30,26.622374116389192,29.169769914192706,26.26740912817067,27.76139259338379,100096704,26.932968139648438,0,1.0080842944729698,1.0,0.9142764660588729,1.0,0.7407755774555458,28.0,0.5247859312599206,111.0,0.7254770323903651,484.0
2001-09-19 00:00:00+05:30,27.55154682451099,28.397198697487646,26.330049674655825,26.932968139648438,40674944,25.780366897583008,0,0.9848535673032369,1.0,0.9258893864542046,1.0,0.7218944164674973,28.0,0.5111651073331291,110.0,0.7033980043140021,483.0
2001-09-20 00:00:00+05:30,26.08991868257856,26.201627708581672,24.239925758756588,25.780366897583008,53192960,23.202707290649414,0,0.9781345414542384,0.0,0.9331116463720405,1.0,0.6947090224624085,27.0,0.4912480318452606,110.0,0.6729089515187683,482.0
2001-09-21 00:00:00+05:30,24.223231796258666,24.534348728201927,23.202707290649418,23.202707290649414,28133504,25.061586380004883,1,0.9473765244494833,0.0,0.8856430222541443,1.0,0.6297549147866074,26.0,0.44400073746724716,109.0,0.605318706645947,482.0
2001-09-24 00:00:00+05:30,22.707331962720527,25.348690577234684,22.082487808476063,25.061586380004883,47482816,25.988656997680664,1,1.0385145818571402,1.0,0.9733484893192109,2.0,0.6845179646410129,27.0,0.48148623123920176,110.0,0.653447163294376,483.0
2001-09-25 00:00:00+05:30,26.10036605462167,26.591052936448555,25.06679155885865,25.988656997680664,55670016,26.639598846435547,1,1.0181599647002078,2.0,1.0234471636804479,2.0,0.7125628946449161,28.0,0.5012412030206125,111.0,0.6772262296078546,483.0
2001-09-26 00:00:00+05:30,25.69320058400623,26.98777875239988,25.275594723234086,26.639598846435547,52010176,24.778642654418945,0,1.0123686760717088,2.0,1.051511230692624,3.0,0.7336182909701058,28.0,0.5155592088260481,112.0,0.6937739504243753,484.0
2001-09-27 00:00:00+05:30,26.413570613942102,26.413570613942102,24.44038292776224,24.778642654418945,40467392,24.712350845336914,0,0.9638074710900862,1.0,0.9858521363058206,3.0,0.6860252289479353,27.0,0.4812570115198452,112.0,0.6449551621454147,483.0
2001-09-28 00:00:00+05:30,25.526159806702115,25.557480248182728,24.064539204273363,24.712350845336914,39388544,24.29212760925293,0,0.9986605278174026,0.0,0.9715438141556972,3.0,0.6884087955734243,26.0,0.48158434902365327,112.0,0.6428761193442822,483.0
2001-10-01 00:00:00+05:30,25.045905497530157,25.317349241980256,23.877651852675037,24.29212760925293,30558464,24.29212760925293,0,0.9914247993380159,0.0,0.9608362868423137,2.0,0.6805811952525719,26.0,0.47501065388578817,111.0,0.6316054260927848,482.0
2001-10-02 00:00:00+05:30,24.29212760925293,24.29212760925293,24.29212760925293,24.29212760925293,0,22.83625030517578,0,1.0,0.0,0.9739067995352803,1.0,0.6845065992845624,25.0,0.47661491692878083,111.0,0.6312665337870763,482.0
2001-10-03 00:00:00+05:30,25.056348733757954,25.056348733757954,22.525136014155834,22.83625030517578,44075392,24.7358455657959,1,0.9691082662186975,0.0,0.9443374075094876,0.0,0.6484394582752837,24.0,0.44953393070024406,111.0,0.5931376465277074,481.0
2001-10-04 00:00:00+05:30,23.619269589785514,25.045917481703103,23.619269589785514,24.7358455657959,59927808,25.843021392822266,1,1.039930871781902,1.0,1.0232527184388955,1.0,0.7077311532351686,24.0,0.48864775962754264,111.0,0.6421239701289237,482.0
2001-10-05 00:00:00+05:30,24.74315322094819,26.14213319209041,24.440388898835323,25.843021392822266,55935552,24.957687377929688,0,1.0218900875721912,2.0,1.0591456688259475,2.0,0.7439212730273423,25.0,0.5124776796567165,111.0,0.6704775039586744,483.0
