Date,Open,High,Low,Close,Volume,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2005-07-29 00:00:00+05:30,57.86376709511676,60.43590329755528,57.56511336856004,59.74900817871094,48952061,58.9799690246582,0,1.0159324547048396,1.0,1.0405290327365533,4.0,1.1782197940379373,36.0,1.3656810818787926,130.0,2.043848562021716,509.0
2005-08-01 00:00:00+05:30,59.65567089447606,60.09991434018158,58.61785715602045,58.9799690246582,20995667,59.99540328979492,1,0.9935227341111895,1.0,1.0147989085843645,3.0,1.1579492564059823,35.0,1.3449763846384235,129.0,2.014142282742604,509.0
2005-08-02 00:00:00+05:30,59.20770913381517,60.24552309563749,59.20770913381517,59.99540328979492,23169758,60.51802444458008,1,1.0085348273796775,1.0,1.018686508898619,3.0,1.1722248792334753,36.0,1.3648580168234312,129.0,2.0453251999727353,509.0
2005-08-03 00:00:00+05:30,60.25296840238473,61.298250227717325,60.02898418341455,60.51802444458008,29064138,60.36123275756836,0,1.004336621774107,2.0,1.0184194808984652,3.0,1.1765245760838563,37.0,1.373280923022403,130.0,2.0595994533186364,509.0
2005-08-04 00:00:00+05:30,60.74948014144614,60.95854014034083,59.95432404596205,60.36123275756836,18538816,60.15964889526367,0,0.9987029065975355,1.0,1.0073514664557217,3.0,1.1677985586420132,36.0,1.3662579106868666,130.0,2.05077459051784,508.0
2005-08-05 00:00:00+05:30,60.40230049938019,60.827882627101665,59.90206098370825,60.15964889526367,13737619,58.154945373535156,0,0.9983273947257923,0.0,1.0026130958453148,2.0,1.1583827187038913,35.0,1.3583161370696473,129.0,2.040502662122169,507.0
2005-08-08 00:00:00+05:30,60.45456308259442,60.83534231007893,57.96455274113752,58.154945373535156,21980468,58.01682662963867,0,0.9830561602808354,0.0,0.971875567858226,2.0,1.115581372893705,34.0,1.309999910326914,129.0,1.969373023300813,506.0
2005-08-09 00:00:00+05:30,58.23708587215594,58.8717220400745,57.26646727117737,58.01682662963867,27521458,60.27163314819336,1,0.9988110817153352,0.0,0.9760219081025726,1.0,1.108666146429195,34.0,1.3038792481040593,128.0,1.9616342794710402,505.0
2005-08-10 00:00:00+05:30,58.46105588720312,60.7756096936044,58.09894405739121,60.27163314819336,21487442,61.029457092285156,1,1.0190619315087004,1.0,1.0147959843389003,1.0,1.1469053493693353,34.0,1.3510849714843127,129.0,2.0345471927869876,506.0
2005-08-11 00:00:00+05:30,60.6262795006996,61.514766247577896,60.04763957185869,61.029457092285156,30915586,60.55537033081055,0,1.0062474619361574,2.0,1.025248499546484,2.0,1.1561097529741575,35.0,1.3644877364107466,129.0,2.0567072266626876,507.0
2005-08-12 00:00:00+05:30,61.216142076338976,61.372931074140425,60.25298551202412,60.55537033081055,22299623,60.256710052490234,0,0.9961007736612986,1.0,1.0159334538160019,2.0,1.1424434661669476,34.0,1.3503633945128304,129.0,2.0373726518977926,507.0
2005-08-16 00:00:00+05:30,60.62629007903874,60.99213904742587,59.83112792965539,60.256710052490234,14075937,60.995887756347656,1,0.9975278939210983,0.0,1.0038435112104411,2.0,1.132328102383135,33.0,1.3401654795869615,129.0,2.024033849770024,506.0
2005-08-17 00:00:00+05:30,60.02900609208418,61.148945707608696,59.74901967887488,60.995887756347656,17450732,60.51802444458008,0,1.0060961803475978,1.0,1.006170651618289,3.0,1.141774875835858,33.0,1.3529709742642828,129.0,2.0454782265175053,507.0
2005-08-18 00:00:00+05:30,61.22358680895711,61.820894159038865,60.368697607059644,60.51802444458008,21894545,60.133522033691406,0,0.9960674189225559,1.0,0.9974771264059064,2.0,1.1290019790201,32.0,1.338938431647486,128.0,2.02614173648009,506.0
2005-08-19 00:00:00+05:30,60.700962939914305,60.92495324794797,60.0289980531252,60.133522033691406,13668548,58.9799690246582,0,0.9968131165980709,0.0,0.9940755560236665,1.0,1.118341674747881,31.0,1.3271214650407774,127.0,2.010034851409825,505.0
2005-08-22 00:00:00+05:30,60.31270539908563,60.588960669849165,58.61785715602045,58.9799690246582,14724740,58.10641860961914,0,0.9903155133916097,0.0,0.9801110529811329,1.0,1.0934988800389513,31.0,1.2985498920921719,127.0,1.9684076486371322,504.0
2005-08-23 00:00:00+05:30,59.20395946770351,60.252972420878,57.945892550444114,58.10641860961914,18071005,57.826438903808594,0,0.9925392658131394,0.0,0.9725450276453791,1.0,1.0741267767189375,31.0,1.2764539088897566,126.0,1.936306186844141,503.0
2005-08-24 00:00:00+05:30,58.98371304837225,58.98371304837225,57.12460747011,57.826438903808594,20890921,58.36026382446289,1,0.9975849840000871,0.0,0.978237639294373,0.0,1.0660972789203078,30.0,1.2674779276672512,126.0,1.9240731584510258,502.0
2005-08-25 00:00:00+05:30,58.23707250762572,58.75971038637896,57.38218333068576,58.36026382446289,26546716,58.356544494628906,0,1.004594544023706,1.0,0.9945287760871665,1.0,1.0726516046670407,31.0,1.2763443392899458,126.0,1.9388825864463426,502.0
2005-08-26 00:00:00+05:30,58.7485229824699,58.7485229824699,57.893633633722516,58.356544494628906,12492209,57.55018615722656,0,0.99996813372566,1.0,1.0005249384756174,1.0,1.069200077091235,31.0,1.2734572873854737,125.0,1.9358227550314178,501.0
2005-08-29 00:00:00+05:30,58.53573505503143,58.53573505503143,55.99719635625414,57.55018615722656,12861316,58.82317352294922,1,0.9930430413068558,0.0,0.9915612596394439,1.0,1.0515365037254887,30.0,1.253271742212116,124.0,1.9062310613445923,501.0
2005-08-30 00:00:00+05:30,57.84508700964312,59.054631921334035,57.7330949054635,58.82317352294922,13522764,59.4540901184082,1,1.0109388211290038,1.0,1.0109971745708413,2.0,1.0719190935338718,30.0,1.2781966570538155,125.0,1.9454170836206068,502.0
2005-08-31 00:00:00+05:30,58.946382366301,59.61461620700775,58.46107304169029,59.4540901184082,14736569,59.70047378540039,1,1.0053342170425252,2.0,1.0161554785069962,3.0,1.0804036775554073,30.0,1.2890770927184896,125.0,1.9632556847030433,502.0
2005-09-01 00:00:00+05:30,59.805003796376724,60.14098621758754,59.37569057698623,59.70047378540039,12385333,60.18577575683594,1,1.0020677652531302,2.0,1.0157133205391222,3.0,1.0818869138483556,30.0,1.2915534292404434,126.0,1.9683473776401263,502.0
2005-09-02 00:00:00+05:30,59.89459022218768,60.443363657176015,59.07703571273395,60.18577575683594,14674842,61.00333786010742,1,1.0040480202966444,2.0,1.0176359074841126,4.0,1.087508762840208,31.0,1.2990999169114685,127.0,1.981253466358722,503.0
2005-09-05 00:00:00+05:30,60.44336519939527,61.42518288471003,60.22684308123306,61.00333786010742,14539911,62.354736328125,1,1.0067461678600576,2.0,1.0195537648520472,5.0,1.0986030007553298,32.0,1.313707637120199,127.0,2.0049820764068578,504.0
2005-09-06 00:00:00+05:30,61.372918630865996,62.56752739073893,60.96227281298952,62.354736328125,26123058,62.60112762451172,1,1.0109550872685924,2.0,1.0299812201734195,5.0,1.118782412541695,32.0,1.3394774188716447,128.0,2.0460625015323406,505.0
2005-09-08 00:00:00+05:30,62.343539703774645,62.851247391263136,62.06355335839186,62.60112762451172,13430556,64.03839111328125,1,1.0019718266001514,2.0,1.0234111272077335,5.0,1.119083944307071,32.0,1.3414068578730178,129.0,2.0508079962666,505.0
2005-09-09 00:00:00+05:30,62.56753298365921,64.35944326499222,62.12702054901347,64.03839111328125,26345035,64.88954162597656,1,1.011349249453051,2.0,1.0322666780170857,5.0,1.1401770097490571,32.0,1.3686113583396184,130.0,2.0943730903705813,506.0
2005-09-12 00:00:00+05:30,64.21010870688633,65.10606374017921,63.82932947799733,64.88954162597656,14130668,65.88629913330078,1,1.0066017541320287,2.0,1.03036190599366,5.0,1.1501926805903728,33.0,1.3831615309166223,130.0,2.1185898471650026,507.0
2005-09-13 00:00:00+05:30,64.80741946364255,66.12895680116445,64.50877176737175,65.88629913330078,25209056,67.08462524414062,1,1.007621878028366,2.0,1.0302135814681999,5.0,1.1623471280196462,34.0,1.4007454969900828,130.0,2.147421435721901,507.0
2005-09-14 00:00:00+05:30,65.70336106735174,67.94325153233282,65.49803817721583,67.08462524414062,54837887,67.40941619873047,1,1.009011940891968,2.0,1.0336614545242688,5.0,1.1772475872561858,35.0,1.422340662401319,131.0,2.182646330942578,507.0
2005-09-15 00:00:00+05:30,67.5699422641185,67.77900227360576,66.86437982537682,67.40941619873047,24198818,67.28995513916016,0,1.0024149096205708,2.0,1.0235001920853959,5.0,1.1768564991590653,35.0,1.4253318385907192,131.0,2.189385245194045,507.0
2005-09-16 00:00:00+05:30,67.77900148347953,69.42158477555967,66.76358613792777,67.28995513916016,19860917,68.08512115478516,1,0.9991131283065112,1.0,1.0116969577132067,4.0,1.168677467831366,35.0,1.4190654283284523,130.0,2.18173146697021,506.0
2005-09-19 00:00:00+05:30,67.56248318221442,68.3837748747178,67.13690102757927,68.08512115478516,16603628,68.16350555419922,1,1.0058737992058333,1.0,1.0139094968216558,4.0,1.1766717986831465,35.0,1.4318865021153864,131.0,2.2036211618692594,507.0
2005-09-20 00:00:00+05:30,68.30536423897703,68.76454396354384,67.196624240591,68.16350555419922,25826456,68.61150360107422,1,1.000575304142929,2.0,1.008238567191732,4.0,1.172119105415788,36.0,1.4295568906830967,132.0,2.202271148922586,507.0
2005-09-21 00:00:00+05:30,67.94326975512047,69.28719956471072,66.67773444238351,68.61150360107422,42278748,66.57319641113281,0,1.003275437886218,2.0,1.0103016300249157,4.0,1.1736123024646712,37.0,1.434873106406717,133.0,2.212813899630147,508.0
2005-09-22 00:00:00+05:30,68.31657268752062,69.17519910268535,66.17001872423143,66.57319641113281,38010458,66.4462661743164,0,0.9849220570836985,1.0,0.982707714177432,3.0,1.1332085522303845,37.0,1.3884859384875219,133.0,2.1434147563541064,508.0
2005-09-23 00:00:00+05:30,66.97264122161498,67.71926945431444,64.97167707499555,66.4462661743164,34401359,68.29418182373047,1,0.9990457769536178,0.0,0.9832832105202856,3.0,1.12587291276165,36.0,1.3821749304030304,132.0,2.1356966241072577,507.0
2005-09-26 00:00:00+05:30,66.67399670533868,68.67496716512457,66.59933326804446,68.29418182373047,12710180,69.34320068359375,1,1.013714631922857,1.0,1.010004049288671,3.0,1.15153181752286,36.0,1.4166081170085427,133.0,2.19123920706124,508.0
2005-09-27 00:00:00+05:30,68.46590680877657,69.73517919958954,68.14112357484088,69.34320068359375,28747706,69.94794464111328,1,1.0076216129713704,2.0,1.0219521059149606,3.0,1.1637865647831245,36.0,1.4342919556066542,133.0,2.2209287328513674,508.0
2005-09-28 00:00:00+05:30,69.41410156460094,70.10846463249922,69.1453144976349,69.94794464111328,26322015,70.25407409667969,1,1.0043415822025856,2.0,1.0268197446043457,3.0,1.1684405955373227,36.0,1.442674067337288,133.0,2.2362653648930304,509.0
2005-09-29 00:00:00+05:30,63.87785873004953,70.50419385071125,63.87785873004953,70.25407409667969,26485466,70.04875946044922,0,1.0021834882145237,2.0,1.0202875220345888,4.0,1.1678096586778497,37.0,1.4448925678766535,133.0,2.241997500167694,509.0
2005-09-30 00:00:00+05:30,68.0403270001406,71.67641263887451,68.0403270001406,70.04875946044922,23135736,70.58258056640625,1,0.9985366322901321,1.0,1.0067712468050138,4.0,1.1591840386070673,36.0,1.4365525134684316,133.0,2.2314493397155597,508.0
2005-10-03 00:00:00+05:30,70.03381321356616,71.15375237759862,70.03381321356616,70.58258056640625,17041086,71.56441497802734,1,1.003795890061597,1.0,1.0078141820460529,4.0,1.1623904118098753,37.0,1.4433668357299172,133.0,2.244383212738977,509.0
2005-10-04 00:00:00+05:30,70.71325666631128,71.66147683780801,70.5676668952961,71.56441497802734,15852315,70.69831085205078,0,1.006907176672012,2.0,1.0153925522566492,4.0,1.1727724329219305,37.0,1.4591819196965352,133.0,2.2714364138391328,509.0
2005-10-05 00:00:00+05:30,71.67639738937316,71.67639738937316,70.4071253367237,70.69831085205078,16061627,69.09307861328125,0,0.9939119391891095,1.0,1.0009724369684794,3.0,1.1531200203900316,37.0,1.4373588123656402,133.0,2.2398985499355137,509.0
2005-10-06 00:00:00+05:30,70.18315760733965,70.39221765710927,68.76456430266082,69.09307861328125,21546731,68.44725036621094,0,0.9885169448210712,0.0,0.9814716204660694,2.0,1.1222117842013555,36.0,1.400777473254157,133.0,2.185229727144508,508.0
2005-10-07 00:00:00+05:30,69.09307978410902,69.5858572957024,67.60355407216474,68.44725036621094,33668879,67.4542236328125,0,0.9953044445082968,0.0,0.9767416733960076,2.0,1.1074615707810118,35.0,1.3838396530011425,133.0,2.1611226076031964,507.0
2005-10-10 00:00:00+05:30,68.57043197462417,69.19013181639207,67.21156597057686,67.4542236328125,22108626,70.02635955810547,1,0.9926930392719245,0.0,0.971242761784251,1.0,1.0872147570094643,35.0,1.3600969800822533,133.0,2.1262279737698635,506.0
2005-10-11 00:00:00+05:30,67.52888075908169,70.22048327219872,66.52466455009679,70.02635955810547,43606837,68.936279296875,0,1.0187090850620053,1.0,1.0127634637423089,1.0,1.123743902002312,35.0,1.4078401728590928,134.0,2.203427003979376,507.0
2005-10-13 00:00:00+05:30,69.85090178446212,70.70205401750616,68.55176293505168,68.936279296875,28995893,67.9805908203125,0,0.9921555875002629,1.0,1.0021055091594406,1.0,1.1017023901996572,35.0,1.3820475054864938,133.0,2.1653973800953317,507.0
2005-10-14 00:00:00+05:30,68.913880671984,69.21252835317733,67.57741313018025,67.9805908203125,28971569,68.9997329711914,1,0.993019936288753,0.0,0.9914195857738891,1.0,1.0823608748414588,34.0,1.3591499870460428,133.0,2.1317445189459736,507.0
2005-10-17 00:00:00+05:30,68.60774851508427,69.35438269942622,66.89797011875523,68.9997329711914,37385300,68.11125183105469,0,1.007440062358373,1.0,1.0046636333687302,2.0,1.0942663975526559,34.0,1.3756632254028827,133.0,2.15995105445152,508.0
2005-10-18 00:00:00+05:30,69.13787250197049,69.61944469088566,67.29742827849374,68.11125183105469,24827273,66.39026641845703,0,0.9935199857150894,1.0,0.9898331275273653,2.0,1.075877547162187,34.0,1.3542534149146843,133.0,2.1285077564687653,507.0
2005-10-19 00:00:00+05:30,67.49527541687584,67.94325595394994,65.70336534320107,66.39026641845703,37548932,64.8372802734375,0,0.9872047138575412,0.0,0.9751282651689345,1.0,1.0452393851593063,33.0,1.3164546489223925,133.0,2.0713207776919313,506.0
2005-10-20 00:00:00+05:30,67.12196784990259,68.3165706032801,63.57547620986721,64.8372802734375,52225777,66.19987487792969,1,0.988165700082272,0.0,0.9639249743999935,1.0,1.0182916715125614,32.0,1.2824338472447294,132.0,2.0196414768530553,506.0
2005-10-21 00:00:00+05:30,66.44999463180372,66.47986120889742,64.28477344545158,66.19987487792969,34441782,64.53116607666016,0,1.0103985362237007,1.0,0.9894211489173957,2.0,1.0369558168689623,32.0,1.3059428370394393,133.0,2.058708880570144,507.0
2005-10-24 00:00:00+05:30,66.59932554156916,66.726253973975,63.92265943517335,64.53116607666016,27306180,66.07294464111328,1,0.9872355579127595,1.0,0.9775380595028804,1.0,1.0090636748268165,31.0,1.2698209010789427,133.0,2.003609016496929,507.0
2005-10-25 00:00:00+05:30,64.22130160363187,66.6739769831752,64.00851056842134,66.07294464111328,48166302,66.05802917480469,0,1.0118049773164093,1.0,1.007112703165143,2.0,1.0309695491788065,32.0,1.296762318038367,133.0,2.0480976138785634,508.0
2005-10-26 00:00:00+05:30,66.30068686011123,66.50227271118942,65.45325954694594,66.05802917480469,25314692,62.04116439819336,0,0.9998871160494937,1.0,1.0079061837155636,2.0,1.029048441379444,31.0,1.2932501279432729,132.0,2.0442395377655678,508.0
2005-10-27 00:00:00+05:30,66.15136047005605,66.37535078799449,61.52972557434711,62.04116439819336,57195991,60.51430130004883,0,0.9686425443863369,0.0,0.9547638862280784,2.0,0.9657064074017109,31.0,1.2119885458688782,131.0,1.9169647369721534,508.0
2005-10-28 00:00:00+05:30,61.95529279220497,62.13821728649165,60.0700578245844,60.51430130004883,40106861,62.64966583251953,1,0.9875414524399589,0.0,0.9478534429209601,1.0,0.9418131221946344,30.0,1.1798778277644744,130.0,1.8669888130369052,508.0
2005-10-31 00:00:00+05:30,60.85029322448062,62.877393249377654,60.85029322448062,62.64966583251953,23875127,61.977691650390625,0,1.0173375751218885,1.0,0.9871184648856257,2.0,0.9745079915108111,30.0,1.21890871716193,131.0,1.9298679816341757,508.0
2005-11-02 00:00:00+05:30,62.49286749961384,62.701921478555526,61.26092997632371,61.977691650390625,27523748,61.977691650390625,0,0.9946081326307424,1.0,0.9892977110782653,1.0,0.9636516827453087,30.0,1.203451610516391,130.0,1.9062432516824637,508.0
2005-11-04 00:00:00+05:30,61.977691650390625,61.977691650390625,61.977691650390625,61.977691650390625,0,62.33607482910156,1,1.0,0.0,1.0023545808261018,1.0,0.9631978946966306,30.0,1.2010610832373332,130.0,1.9033507438256851,507.0
2005-11-07 00:00:00+05:30,62.127020842306685,62.90351570370415,61.59691470228518,62.33607482910156,18749304,62.20167922973633,0,1.0028828921273982,1.0,1.007189884879768,2.0,0.9677195168042978,31.0,1.2055369106909675,131.0,1.9114179872270636,508.0
2005-11-08 00:00:00+05:30,62.709386902759796,63.4933498549581,61.93289210433437,62.20167922973633,30387479,63.22455978393555,1,0.9989208445231658,1.0,0.9995680213648585,2.0,0.9645886943972425,31.0,1.200518786304507,130.0,1.9043889141602388,507.0
2005-11-09 00:00:00+05:30,62.49286186761495,63.463480320425795,62.00755264120952,63.22455978393555,44152993,63.42613983154297,1,1.008155235796297,1.0,1.014131702551666,2.0,0.979703236488508,31.0,1.217699772721136,131.0,1.9326984500216073,508.0
2005-11-10 00:00:00+05:30,63.4634745579669,64.09811057138171,63.01549406474106,63.42613983154297,33889807,65.02767944335938,1,1.0015916220614607,2.0,1.0126595862681682,3.0,0.9822188808414396,31.0,1.2190124057675182,131.0,1.9358315672876432,509.0
2005-11-11 00:00:00+05:30,63.485888884071855,65.15460788530388,63.485888884071855,65.02767944335938,26238551,65.86390686035156,1,1.0124678240075444,2.0,1.0282157143949413,4.0,1.0058592973044096,32.0,1.2470162155154345,132.0,1.9814817189152598,510.0
2005-11-14 00:00:00+05:30,65.18074272013429,66.14016219345567,64.69543337637857,65.86390686035156,25312604,66.90918731689453,1,1.0063887025943123,2.0,1.029947614956148,4.0,1.0173236128604124,33.0,1.2602617116810926,132.0,2.003669430210754,510.0
2005-11-16 00:00:00+05:30,66.18868845583312,67.02491655217567,65.80044099052667,66.90918731689453,20215303,68.08512115478516,1,1.0078726828128866,2.0,1.0311123979426149,5.0,1.0318980291773208,33.0,1.2774010253676493,132.0,2.0320963144757194,510.0
2005-11-17 00:00:00+05:30,66.97264389654087,68.27177671108736,66.16628247510957,68.08512115478516,30232612,67.95819854736328,0,1.0087109882720524,2.0,1.0337478439871088,5.0,1.0479953168838816,34.0,1.2968944470112924,132.0,2.064325602172595,510.0
2005-11-18 00:00:00+05:30,68.27178256525721,68.83175531949176,67.56995109308396,67.95819854736328,19246580,66.6515884399414,0,0.9990670427059575,1.0,1.017813403121418,4.0,1.043946108603004,34.0,1.2914687974132317,132.0,2.0570403374803554,509.0
2005-11-21 00:00:00+05:30,67.94699013168922,68.16724935225554,66.10281497361962,66.6515884399414,21571510,65.34126281738281,0,0.9902933498621085,0.0,0.9934120091801628,3.0,1.0218674087174724,34.0,1.2638514746170983,131.0,2.014253682362723,508.0
2005-11-22 00:00:00+05:30,66.43880985651225,67.37582477813258,65.1060733036677,65.34126281738281,37284889,66.96517944335938,1,0.9900727531068779,0.0,0.9754018260415629,2.0,0.9999296284369799,34.0,1.2364245209960947,130.0,1.97158452454414,507.0
2005-11-23 00:00:00+05:30,65.55404838719251,67.18916974568829,65.36739282057428,66.96517944335938,36012813,67.29368591308594,1,1.0122739044163567,1.0,0.9994762612573824,2.0,1.0223976595300257,35.0,1.2643777870743709,130.0,2.017314555073011,508.0
2005-11-24 00:00:00+05:30,67.3459448726282,67.85365853502016,66.82330697872185,67.29368591308594,23007864,67.73046112060547,1,1.0024468139876976,2.0,1.0067577719925154,2.0,1.0250829480261094,35.0,1.2677346827673415,131.0,2.0239073688225244,509.0
2005-11-25 00:00:00+05:30,67.49527165362029,67.94325216571687,66.86437270865801,67.73046112060547,19212919,69.7052993774414,1,1.003234793310048,2.0,1.0139831649111726,3.0,1.0292867573031923,36.0,1.2730698670650817,132.0,2.033753578782328,509.0
2005-11-28 00:00:00+05:30,68.09258272776087,70.18314045330071,67.98058457495516,69.7052993774414,25680036,68.39496612548828,0,1.0143691732754228,2.0,1.0340931295495326,4.0,1.0560467965705727,37.0,1.3071223956463847,132.0,2.0895390109542995,510.0
2005-11-29 00:00:00+05:30,69.95168668666206,69.95168668666206,62.716851273185874,68.39496612548828,33721692,66.9465103149414,0,0.9905117253237625,1.0,1.0055433588440188,4.0,1.0336966857870258,36.0,1.2797121669526625,131.0,2.046897921478145,510.0
2005-11-30 00:00:00+05:30,68.67868729497427,69.38798681774132,66.67772319091716,66.9465103149414,29193387,68.1933822631836,1,0.9892977685138199,0.0,0.9843021825209514,3.0,1.0098992723989673,35.0,1.2500568798685994,130.0,2.0004232885577546,509.0
2005-12-01 00:00:00+05:30,67.42061847918885,68.34644018168103,66.54333072300467,68.1933822631836,25655183,67.97313690185547,0,1.0092265275963674,1.0,0.999989125497819,3.0,1.026516640812098,35.0,1.2709117174990427,130.0,2.0344111222717793,510.0
2005-12-02 00:00:00+05:30,68.34644805770085,69.50372230052086,67.72674815810275,67.97313690185547,25973331,66.63665008544922,0,0.9983825292540439,1.0,0.9960505335124754,2.0,1.0212061288712762,34.0,1.2643919422135765,130.0,2.024638681862348,509.0
2005-12-05 00:00:00+05:30,67.72672873202697,68.52562186265634,66.45745667666931,66.63665008544922,21871843,65.70335388183594,0,0.9900713993661375,0.0,0.9853275947825983,1.0,0.9997170375355149,33.0,1.2372802071018556,130.0,1.9817627493497625,509.0
2005-12-06 00:00:00+05:30,67.12195263113118,67.12195263113118,65.33004287003912,65.70335388183594,31805783,66.18868255615234,1,0.992947739340827,0.0,0.9793226969307572,1.0,0.9848906080268168,32.0,1.2177936240956866,130.0,1.9510642790861643,508.0
2005-12-07 00:00:00+05:30,66.30068072258453,66.51720286375881,65.77803669962792,66.18868255615234,22418837,66.19987487792969,1,1.0036797420634611,1.0,0.9887904193309334,2.0,0.9912771949255902,32.0,1.2247244077541475,130.0,1.9624728540811338,509.0
2005-12-08 00:00:00+05:30,66.51719593959227,66.82331175219765,65.4495156163076,66.19987487792969,19777528,67.08090209960938,1,1.000084541458826,2.0,0.9948833326602897,2.0,0.9909101956584602,32.0,1.2229572064652776,130.0,1.9598054742624829,510.0
2005-12-09 00:00:00+05:30,66.26334150046156,67.26755764794012,66.26334150046156,67.08090209960938,14317934,67.89472961425781,1,1.0066103097660375,2.0,1.0108346728846682,3.0,1.0035491881036063,32.0,1.2370879326565176,131.0,1.9827912461598016,511.0
2005-12-12 00:00:00+05:30,67.04730842417705,68.23818019034081,67.04730842417705,67.89472961425781,22899790,69.17518615722656,1,1.0060294403094454,2.0,1.0192336514787061,4.0,1.015215879056383,32.0,1.249865875798265,131.0,2.003659408322595,512.0
2005-12-13 00:00:00+05:30,67.89845202320768,69.32077589233283,67.6520633572561,69.17518615722656,29334211,69.41411590576172,1,1.009341630771142,2.0,1.0277428323877127,5.0,1.0338236640631624,32.0,1.2711032284463357,131.0,2.0381402279986784,512.0
2005-12-14 00:00:00+05:30,69.06320324189323,70.13087754088308,69.03333666443542,69.41411590576172,25187032,67.00997924804688,0,1.0017240129286933,2.0,1.0215024354727873,5.0,1.036876719445769,32.0,1.2731435299757685,131.0,2.0418925986100853,512.0
2005-12-15 00:00:00+05:30,69.58585274501317,69.73517961981005,66.61800072968904,67.00997924804688,26857954,68.85414123535156,1,0.9823774777101922,1.0,0.9837773817936379,4.0,1.0010345863117116,32.0,1.2268936441429517,131.0,1.9681223514606803,512.0
2005-12-16 00:00:00+05:30,66.97263746987166,69.05573308069256,66.07668243336062,68.85414123535156,57370338,70.36234283447266,1,1.0135735761637674,1.0,1.0056157861638204,4.0,1.0283868624967087,32.0,1.2582528141714358,132.0,2.019071861888425,512.0
2005-12-19 00:00:00+05:30,68.98854654779956,70.69832526104798,68.85414995478247,70.36234283447266,27084043,69.60078430175781,0,1.0108334986995122,2.0,1.0202889470084893,4.0,1.0503380476281832,32.0,1.2832853658912295,132.0,2.059912319635482,513.0
2005-12-20 00:00:00+05:30,70.54900454063265,70.55647269570389,69.08561442270884,69.60078430175781,26986356,67.77526092529297,0,0.9945588631213306,1.0,1.0080018163385434,3.0,1.0387141831129478,31.0,1.2670521454112285,131.0,2.034332618801597,512.0
2005-12-21 00:00:00+05:30,69.43651149826717,69.8060915126411,67.23395564417746,67.77526092529297,32669484,68.03656768798828,1,0.986711486901172,0.0,0.9862451414034449,2.0,1.011167949667337,31.0,1.2316514496525912,131.0,1.9779176445436066,511.0
2005-12-22 00:00:00+05:30,68.09256977239151,68.4845481393562,67.49526250390093,68.03656768798828,24923752,66.65532684326172,0,1.0019240353757357,1.0,0.9870984238306577,3.0,1.014665257448714,32.0,1.2343029593644783,131.0,1.9824602911546207,512.0
2005-12-23 00:00:00+05:30,68.20457938488707,68.38377281892191,66.34173682437296,66.65532684326172,21616109,64.86714172363281,0,0.9897451821467542,1.0,0.9732685780382613,2.0,0.9944711830856074,31.0,1.2073151680158951,131.0,1.9393634074449875,511.0
2005-12-26 00:00:00+05:30,66.30067095167162,66.8233088602941,64.59088646276567,64.86714172363281,23849584,66.524658203125,1,0.9864039571404531,0.0,0.9626059334387087,1.0,0.9688705360869945,30.0,1.173235824345303,130.0,1.8847036952396432,510.0
2005-12-27 00:00:00+05:30,64.9567383686219,66.7337182059327,64.36690516559814,66.524658203125,25006728,67.05475616455078,1,1.012615067914559,1.0,0.9962988431259628,2.0,0.9944750580964032,30.0,1.2014122048559637,130.0,1.9300837823442507,510.0
2005-12-28 00:00:00+05:30,66.59558250026147,67.79392216381362,66.03187884723353,67.05475616455078,29763412,66.60677337646484,0,1.0039684105813391,2.0,1.006409738041961,3.0,1.003199134598452,30.0,1.2091142998589266,131.0,1.9426270350151003,511.0
2005-12-29 00:00:00+05:30,67.42059665178493,67.719250275206,66.30065763857488,66.60677337646484,28922996,67.80512237548828,1,0.9966483790090965,1.0,1.0039951039747557,2.0,0.9973528926466095,30.0,1.19928817397134,130.0,1.9268435501679073,511.0
2005-12-30 00:00:00+05:30,66.82330479031776,68.12990551960408,66.59931454141747,67.80512237548828,21495677,67.56248474121094,0,1.008915498083852,1.0,1.0185278757382545,3.0,1.0160009061601412,30.0,1.2191072549508264,130.0,1.9586116754870848,511.0
2006-01-02 00:00:00+05:30,68.12991957740277,68.52189806587569,67.35716181334729,67.56248474121094,21240601,68.0963134765625,1,0.9982075650190952,1.0,1.0067310484333862,3.0,1.0133779862793062,29.0,1.213043348910173,129.0,1.948765260126168,510.0
2006-01-03 00:00:00+05:30,67.80139688222485,68.31656664847239,67.6446018839333,68.0963134765625,17462401,68.53311157226562,1,1.003935083771674,1.0,1.009955099050512,3.0,1.0220497526857173,30.0,1.2208336107541726,130.0,1.9612685703012882,511.0
2006-01-04 00:00:00+05:30,68.36884838033669,68.91389089372072,68.36884838033669,68.53311157226562,19420938,70.28020477294922,1,1.0031969547961357,2.0,1.0119955896917179,3.0,1.028749706957413,31.0,1.22661676028885,131.0,1.9708993520639133,512.0
2006-01-05 00:00:00+05:30,68.80934676355997,70.59005768647265,68.63015333514993,70.28020477294922,42574671,70.19435119628906,0,1.0125859193244742,2.0,1.0266561311756455,4.0,1.054491739029603,32.0,1.2555502483272698,132.0,2.018012035359726,513.0
