Date,Open,High,Low,Close,Volume,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2007-07-06 00:00:00+05:30,673.821742539966,716.8939007529276,673.821742539966,706.347412109375,255773,705.1953125,0,0.9949751707491917,1.0,1.0094869369494555,4.0,1.0179839763700405,30.0,0.9320246484614877,125.0,1.3783189133091136,509.0
2007-07-09 00:00:00+05:30,710.7787255856502,713.4374988733771,700.1436324347427,705.1953125,205177,721.192138671875,1,0.9991838011069103,0.0,1.0014726100545321,3.0,1.015529097883189,30.0,0.9305504324813739,124.0,1.3745871086316186,509.0
2007-07-10 00:00:00+05:30,705.1951994406462,725.8449911794354,696.731449983563,721.192138671875,370646,714.589599609375,0,1.0112149235179633,1.0,1.0164504807609758,3.0,1.0376430101127279,30.0,0.9515995661984766,125.0,1.404223233760817,509.0
2007-07-11 00:00:00+05:30,717.8687640414737,722.1227903431436,704.7521604059584,714.589599609375,233135,734.1315307617188,1,0.9954014326227579,1.0,1.0034098242636944,2.0,1.02752535709727,29.0,0.9427621009187718,125.0,1.3898609608915706,508.0
2007-07-12 00:00:00+05:30,714.5895596518881,736.2585708400562,712.5511777976591,734.1315307617188,719373,736.7461547851562,1,1.0134890909938878,1.0,1.0249065353069668,2.0,1.0541418629278745,30.0,0.9684285072105343,125.0,1.426272961498961,508.0
2007-07-13 00:00:00+05:30,735.594030375435,743.5703511867348,730.2764831679017,736.7461547851562,680882,733.5111694335938,0,1.001777594458825,2.0,1.019900035534299,3.0,1.0563939001256761,30.0,0.9716644969161642,126.0,1.4297460686973915,509.0
2007-07-16 00:00:00+05:30,738.2526262483391,747.5583316212173,726.9971432168544,733.5111694335938,705306,731.0296020507812,0,0.9977997148538053,1.0,1.0075230688245607,3.0,1.0505149658366677,29.0,0.9673474431426381,125.0,1.421896354166211,508.0
2007-07-17 00:00:00+05:30,735.4608903073608,745.4312888846649,724.958758776417,731.0296020507812,406536,727.3074951171875,0,0.998305566201276,0.0,1.0014082033610665,2.0,1.0459375899345569,28.0,0.9639831555290155,125.0,1.4155547139848343,507.0
2007-07-18 00:00:00+05:30,731.0740908185098,732.0489527746396,716.2735745382665,727.3074951171875,155871,732.9794921875,1,0.9974477046899363,0.0,0.9928500038210233,2.0,1.0394313585323594,28.0,0.9589450502307416,125.0,1.4068277914716014,507.0
2007-07-19 00:00:00+05:30,730.2764167547392,735.9484882307639,719.9514918952649,732.9794921875,519599,732.8466796875,0,1.0038841660027262,1.0,1.0009076827183414,2.0,1.0468513165039204,28.0,0.9660850177675124,126.0,1.4162507576395817,508.0
2007-07-20 00:00:00+05:30,739.493613942401,748.8879260521718,727.6177364364888,732.8466796875,420611,735.63818359375,1,0.9999093940996905,1.0,1.0017932049643186,1.0,1.0458695384710226,28.0,0.9655446137645017,126.0,1.4144588904805395,507.0
2007-07-23 00:00:00+05:30,727.6175623306054,743.8360672131873,722.3886203307867,735.63818359375,435111,726.3324584960938,0,1.0019009415595967,1.0,1.0050247166601844,2.0,1.0491335131565696,28.0,0.9687280530904384,127.0,1.4183055380491034,507.0
2007-07-24 00:00:00+05:30,736.4801195784147,742.5066608815403,722.5215613553581,726.3324584960938,271106,717.7802124023438,0,0.9936348071365141,1.0,0.9935864986005146,2.0,1.0353463019772744,28.0,0.9560906760931688,126.0,1.398882739844926,506.0
2007-07-25 00:00:00+05:30,726.3325676992797,732.7579367362566,716.0963009486034,717.7802124023438,449106,743.9247436523438,1,0.9940778539887547,0.0,0.9844534996941358,2.0,1.0230736971706804,27.0,0.9443852745899544,126.0,1.3809925409321566,505.0
2007-07-26 00:00:00+05:30,719.6412607533196,759.8330262776992,717.8687453327449,743.9247436523438,3219244,735.8154907226562,0,1.0178863259248756,1.0,1.017257228490647,2.0,1.0597793645148543,27.0,0.9782394835242748,126.0,1.429772218167908,505.0
2007-07-27 00:00:00+05:30,740.0252149996,748.8877924247449,716.0962559517088,735.8154907226562,1257326,749.6409912109375,1,0.9945198131798365,1.0,1.0053522099850656,2.0,1.047724432297569,27.0,0.9671688891886491,125.0,1.4127038061761437,505.0
2007-07-30 00:00:00+05:30,762.1815582542465,762.1815582542465,714.7667752698254,749.6409912109375,774050,748.489013671875,0,1.009307240337519,1.0,1.020337874970151,2.0,1.0664930863526259,28.0,0.9849512791257007,125.0,1.4377017970180619,506.0
2007-07-31 00:00:00+05:30,751.546613898411,757.7061164228768,726.731395514973,748.489013671875,675190,727.7947998046875,0,0.9992310563600569,1.0,1.0126620786547054,2.0,1.063874982853783,28.0,0.9831305866690986,124.0,1.4339563601071759,505.0
2007-08-01 00:00:00+05:30,714.4122767088138,739.0945849478596,714.4122767088138,727.7947998046875,699305,737.6322631835938,1,0.9859822253158396,0.0,0.9820029497172431,2.0,1.034050669068714,27.0,0.9557017310067505,124.0,1.3928721509351594,505.0
2007-08-02 00:00:00+05:30,731.3398552335578,754.2052927740549,727.6175621239707,737.6322631835938,478688,753.8950805664062,1,1.0067130351467959,1.0,0.9969694204900403,2.0,1.0472057873521043,28.0,0.9684045277587818,124.0,1.4102402490458081,505.0
2007-08-03 00:00:00+05:30,740.9113845469451,758.6365372873025,734.5303187418417,753.8950805664062,850182,731.0739135742188,0,1.0109034658003149,2.0,1.013994330610657,3.0,1.0690575077246651,28.0,0.9894311715587379,125.0,1.4398064771177943,505.0
2007-08-06 00:00:00+05:30,748.8876696409558,750.6601848353723,726.2881009121459,731.0739135742188,801444,731.0296020507812,0,0.9846318899032673,1.0,0.988235508241875,2.0,1.0362359106789796,27.0,0.9592680230421946,125.0,1.3948094726957858,504.0
2007-08-07 00:00:00+05:30,750.6602306645784,750.6602306645784,727.6175317303647,731.0296020507812,563428,741.4432983398438,1,0.9999696933062783,0.0,0.9928620998062918,2.0,1.0357762560035289,26.0,0.9590421134048069,124.0,1.3932962004119966,504.0
2007-08-08 00:00:00+05:30,737.3665338523341,745.3428545310252,731.2513330281829,741.4432983398438,589163,732.80224609375,0,1.0070722498772642,1.0,1.0032860866835442,3.0,1.0497830445591934,27.0,0.9724496036164397,125.0,1.4116967699071346,504.0
2007-08-09 00:00:00+05:30,748.0015891212221,770.1580342966138,724.0726283317991,732.80224609375,817999,717.4699096679688,0,0.9941386614470565,1.0,0.9928912805883333,2.0,1.0373304568575636,26.0,0.9608399462791786,125.0,1.3938440580589744,503.0
2007-08-10 00:00:00+05:30,717.8687364512393,723.1862826471744,705.0179998110627,717.4699096679688,579132,737.9868774414062,1,0.9894279591834759,0.0,0.9818082335393609,1.0,1.0156381915751196,26.0,0.9406160151462353,124.0,1.3633381296376739,503.0
2007-08-13 00:00:00+05:30,722.3001036358907,741.7091710026464,720.5718901153632,737.9868774414062,299829,729.8776245117188,0,1.014096583254928,1.0,1.0079772171639492,2.0,1.0444261508663109,26.0,0.9673388643661165,124.0,1.400908704840873,503.0
2007-08-14 00:00:00+05:30,747.1153501104235,747.1153501104235,724.2056068598499,729.8776245117188,379821,703.2012939453125,0,0.9944754758229405,1.0,0.9972150264187475,2.0,1.0331018908935374,25.0,0.9565610888093926,124.0,1.384139233268416,502.0
2007-08-16 00:00:00+05:30,735.5497051043343,735.5497051043343,691.2811151790958,703.2012939453125,475593,690.0845947265625,0,0.9813853024960215,0.0,0.9709136558532723,1.0,0.9957958293093112,25.0,0.9215967802758762,123.0,1.3322748136796052,502.0
2007-08-17 00:00:00+05:30,703.5113667173835,703.5113667173835,633.6742692595247,690.0845947265625,1119851,694.6044311523438,1,0.9905857804737739,0.0,0.9641768849716575,1.0,0.9778708301051677,25.0,0.9044914558834982,122.0,1.3061991501555257,502.0
2007-08-20 00:00:00+05:30,709.0061179226475,723.0976361535097,691.4582273226367,694.6044311523438,597448,680.2028198242188,0,1.003264152702382,1.0,0.9767327416646036,2.0,0.9848228542336396,26.0,0.910533166043393,122.0,1.313509723895687,503.0
2007-08-21 00:00:00+05:30,700.1436191024532,701.0298768481525,674.4421444771732,680.2028198242188,278620,682.6990356445312,1,0.9895246324036369,1.0,0.9722820253295223,1.0,0.965585953317222,25.0,0.8918569250273015,121.0,1.2851109460237131,502.0
2007-08-22 00:00:00+05:30,681.9858587008215,703.3814934835924,667.7221021789743,682.6990356445312,450403,691.7476806640625,1,1.0018315448102857,1.0,0.9891917579570997,2.0,0.9701391176112584,26.0,0.8954079602283287,121.0,1.2886525911327276,503.0
2007-08-23 00:00:00+05:30,708.7304561845929,716.7983831996567,677.6622309078087,691.7476806640625,829540,704.3174438476562,1,1.006583481856491,2.0,1.0056405733133893,3.0,0.9834945212443598,27.0,0.9075174829264719,121.0,1.3045213629019834,504.0
2007-08-24 00:00:00+05:30,703.3813958382374,715.773054361113,682.966375385648,704.3174438476562,922178,743.0079345703125,1,1.0090037083248462,2.0,1.0196943395715563,4.0,1.0018367019659462,27.0,0.9241732268387677,122.0,1.3269625081524121,505.0
2007-08-27 00:00:00+05:30,716.7536992562199,755.9790260811872,715.1936010302269,743.0079345703125,603244,742.1608276367188,0,1.0267324067549675,2.0,1.0608413148293816,4.0,1.0562691445085026,28.0,0.9748850486008175,123.0,1.3984199501073704,506.0
2007-08-28 00:00:00+05:30,743.4980543531814,747.0639922637481,726.8272837389026,742.1608276367188,288653,743.0970458984375,1,0.9994296224407959,1.0,1.041210432132073,4.0,1.054381635147327,28.0,0.9737429608634616,122.0,1.3953832286854084,506.0
2007-08-29 00:00:00+05:30,731.0174393380978,747.0641636162512,722.3700270391561,743.0970458984375,586956,745.9497680664062,1,1.000630340547861,1.0,1.0251506549952867,4.0,1.0548557948175319,29.0,0.9749483419122603,122.0,1.395672256389956,507.0
2007-08-30 00:00:00+05:30,753.3045163024957,757.5390683172138,740.8237314170105,745.9497680664062,1011839,773.5411376953125,1,1.0019158042186551,2.0,1.0139228926405635,4.0,1.0574622288349955,30.0,0.978644090937815,123.0,1.3995492887940633,507.0
2007-08-31 00:00:00+05:30,735.4747373754406,778.1768681344827,735.4747373754406,773.5411376953125,1241719,785.9774169921875,1,1.018158298627707,2.0,1.0320055392511334,4.0,1.0940132389114856,31.0,1.0147592686247986,123.0,1.449726714539023,507.0
2007-09-03 00:00:00+05:30,781.5645573530717,803.2276221855742,780.3164571520626,785.9774169921875,992405,796.36328125,1,1.0079744349687247,2.0,1.0367108784612582,4.0,1.1081455329736734,32.0,1.0309559279978429,123.0,1.4713631587649694,508.0
2007-09-04 00:00:00+05:30,793.3768292336782,801.2664471592445,775.5916983714005,796.36328125,1012942,778.9347534179688,0,1.0065636081214053,2.0,1.0356021577542494,5.0,1.118938511627338,33.0,1.0443981761937693,124.0,1.489087956441849,508.0
2007-09-05 00:00:00+05:30,796.5415761704779,802.3362266966202,773.8978431189436,778.9347534179688,667304,785.0859375,1,0.9889363615973121,1.0,1.0035836761059762,4.0,1.0908449655815304,33.0,1.0215221189746782,123.0,1.4548819253413472,507.0
2007-09-06 00:00:00+05:30,748.5796321199666,787.1809045525648,748.5796321199666,785.0859375,496609,778.5336303710938,0,1.0039329301189877,1.0,1.001410025021455,4.0,1.0957274772570187,33.0,1.0296706437779815,123.0,1.4647337852187343,507.0
2007-09-07 00:00:00+05:30,788.8748862388297,791.5493405200165,775.5917415441706,778.5336303710938,502100,779.6924438476562,1,0.9958095260103278,1.0,0.9917891134628029,3.0,1.083248424960518,32.0,1.0211525265408545,123.0,1.4509230341127917,506.0
2007-09-10 00:00:00+05:30,746.1726431712713,785.3088406053505,746.1726431712713,779.6924438476562,355967,767.7020874023438,0,1.0007436748079983,1.0,0.9948584250767653,3.0,1.0817558398961038,32.0,1.0227330610384031,124.0,1.451479734766536,507.0
2007-09-11 00:00:00+05:30,783.6150678690506,786.1112141994485,763.1109193355031,767.7020874023438,408315,766.275634765625,0,0.9922512609401388,1.0,0.9867765830664409,2.0,1.0624339366162272,31.0,1.0072239748009653,123.0,1.4276180032278567,506.0
2007-09-12 00:00:00+05:30,775.4133526039031,775.4133526039031,761.8627747808557,766.275634765625,214247,794.9368286132812,1,0.9990700955978012,0.0,0.9881588523918303,2.0,1.0580122640776979,30.0,1.0057088160958105,122.0,1.4234636110241028,505.0
2007-09-13 00:00:00+05:30,716.3524393673284,796.9872323106711,716.3524393673284,794.9368286132812,861760,772.6943359375,0,1.018358291725154,1.0,1.0225213148974783,2.0,1.0947039831417638,30.0,1.0434245804936233,123.0,1.4750854829771716,505.0
2007-09-14 00:00:00+05:30,797.8787778068215,806.615316670258,769.7970107666931,772.6943359375,744012,780.0045166015625,1,0.9858113992763374,1.0,0.9954062698666315,2.0,1.0616377931391499,30.0,1.0144683867650754,122.0,1.4322903177954667,505.0
2007-09-17 00:00:00+05:30,771.134233324295,785.3088612276194,769.5295718136314,780.0045166015625,645185,780.4057006835938,1,1.0047080479592734,1.0,1.0047426618198898,2.0,1.069104836308345,30.0,1.0244282191563432,122.0,1.4442880300351095,506.0
2007-09-18 00:00:00+05:30,780.9405697200094,788.0724470690506,773.8086923709683,780.4057006835938,563911,823.5980224609375,1,1.0002571016759485,2.0,1.0019801897954204,3.0,1.066905804943423,31.0,1.0252820499807056,123.0,1.4434935859805234,506.0
2007-09-19 00:00:00+05:30,792.529806047135,832.6466128774174,792.529806047135,823.5980224609375,1674682,811.384765625,0,1.02692781890348,2.0,1.0420966315466256,4.0,1.1220575418546084,31.0,1.0821303677223024,123.0,1.5216617806976847,506.0
2007-09-20 00:00:00+05:30,829.0807139372869,829.0807139372869,808.7548750586245,811.384765625,623469,830.3287963867188,1,0.9925300395056541,1.0,1.0223877347384975,3.0,1.1017773705116571,31.0,1.0662163037687078,123.0,1.4974275244194875,506.0
2007-09-21 00:00:00+05:30,811.4293115704907,833.8055537557092,811.4293115704907,830.3287963867188,979596,874.3236083984375,1,1.01153918149918,1.0,1.0312794043842766,4.0,1.1232614736319952,32.0,1.0910046600192531,124.0,1.5306378626844377,506.0
2007-09-24 00:00:00+05:30,830.3288607780738,892.5544811638147,830.3288607780738,874.3236083984375,2204029,883.594970703125,1,1.0258086703706986,2.0,1.0610618085929833,4.0,1.1770762992236508,33.0,1.1484989965904895,124.0,1.609814362746579,506.0
2007-09-25 00:00:00+05:30,873.654895787315,892.3760721256147,847.177792655054,883.594970703125,1440152,857.5637817382812,0,1.0052740567253269,2.0,1.0461127341865235,4.0,1.1842266283093643,33.0,1.160398111714643,124.0,1.624946287670982,506.0
2007-09-26 00:00:00+05:30,884.3528880805152,891.4847662101968,851.3679517307379,857.5637817382812,1119400,873.7886962890625,1,0.9850495028507059,1.0,1.0071932291571237,3.0,1.1451645247799274,32.0,1.12605108630992,124.0,1.5752905238713573,505.0
2007-09-27 00:00:00+05:30,864.9184131916974,877.9340672398772,852.794189376335,873.7886962890625,1830731,890.3703002929688,1,1.0093712370858576,1.0,1.0114231941853429,4.0,1.1623706947556292,32.0,1.1470362629225994,125.0,1.6032044843825761,506.0
2007-09-28 00:00:00+05:30,873.8778341548762,916.4462264842772,865.8544722498582,890.3703002929688,1945086,882.70361328125,0,1.009399155085246,2.0,1.016487684298761,4.0,1.1798016675259066,32.0,1.1684862308457644,125.0,1.631671533047009,506.0
2007-10-01 00:00:00+05:30,899.3297705869223,900.3995631284666,872.5406657544423,882.70361328125,1104268,908.645751953125,1,0.995676047708432,1.0,1.0058105241511794,3.0,1.1651050074814637,32.0,1.1582510518613311,124.0,1.6157242232120907,505.0
2007-10-03 00:00:00+05:30,878.1124019365495,922.4191466062596,856.0481563041337,908.645751953125,1751448,929.1500854492188,1,1.0144818979342318,1.0,1.0294934258894979,3.0,1.1940028003772072,33.0,1.191836695084677,125.0,1.6611981275736558,505.0
2007-10-04 00:00:00+05:30,909.3145475252609,934.2761233396798,901.2911838706262,929.1500854492188,1633283,922.5529174804688,0,1.0111570246698762,2.0,1.035920679774106,4.0,1.215410932174312,33.0,1.2183513446279584,125.0,1.696548723153935,506.0
2007-10-05 00:00:00+05:30,931.6015089252232,939.3573822642611,909.3143914868208,922.5529174804688,1133901,913.99462890625,0,0.996437242928098,1.0,1.017501548994618,3.0,1.2013345090670806,33.0,1.2092951869416522,125.0,1.6823716228217445,506.0
2007-10-08 00:00:00+05:30,936.9503584301085,936.9503584301085,892.4206896946507,913.99462890625,1127200,985.1351928710938,1,0.9953400125191114,0.0,1.0028365183570078,2.0,1.1855620938786098,32.0,1.1976077415225552,125.0,1.664691014057135,505.0
2007-10-09 00:00:00+05:30,912.7020079365839,993.7379330064196,900.3995301886647,985.1351928710938,1828168,981.5695190429688,0,1.0374595581350332,1.0,1.0571302954430835,3.0,1.2710148953417906,32.0,1.2898402777089055,125.0,1.7918007440880337,505.0
2007-10-10 00:00:00+05:30,985.0908409630279,1011.835388681481,959.237778168523,981.5695190429688,1689843,997.8834228515625,1,0.9981869805840579,1.0,1.0370731900461827,2.0,1.259695204398105,32.0,1.2841909490409948,125.0,1.7829415372473978,504.0
2007-10-11 00:00:00+05:30,986.8736080674263,1010.9883138356392,966.5923302141888,997.8834228515625,1250799,977.7357788085938,0,1.0082416224519992,1.0,1.0392160200438822,2.0,1.2733635506510683,33.0,1.3044113266518924,126.0,1.8101088089580235,505.0
2007-10-12 00:00:00+05:30,998.373669987004,998.373669987004,966.3693496498889,977.7357788085938,921226,1034.74609375,1,0.9898018585636148,1.0,1.0066635562060908,2.0,1.2410440038374757,33.0,1.2771848201731346,125.0,1.7712261126471038,504.0
2007-10-15 00:00:00+05:30,976.1756012070942,1049.6339513183973,976.1756012070942,1034.74609375,1226522,1056.1417236328125,1,1.0283283619687593,1.0,1.039513300222094,3.0,1.3050759634350744,33.0,1.3502009577466068,126.0,1.8719004338450576,504.0
2007-10-16 00:00:00+05:30,1035.0135829116805,1060.866635370284,1001.2262960372283,1056.1417236328125,1098885,1046.6031494140625,0,1.0102327966641431,2.0,1.0460833108062049,3.0,1.3230697444373798,34.0,1.3766305532246592,126.0,1.9078853372165925,504.0
2007-10-17 00:00:00+05:30,958.8365148687941,1091.1773891676428,958.8365148687941,1046.6031494140625,1412586,1015.7130737304688,0,0.9954637510517723,1.0,1.0234506151173866,3.0,1.302662693391302,33.0,1.3627949421329468,125.0,1.888047136294062,503.0
2007-10-18 00:00:00+05:30,1047.4945251300283,1078.6964897083694,1002.9202900181122,1015.7130737304688,1083966,959.7723388671875,0,0.9850216589789058,0.0,0.9897924254565955,2.0,1.2566713279458255,33.0,1.3214433956193368,124.0,1.8299738796992147,502.0
2007-10-19 00:00:00+05:30,1034.1221793916598,1051.951872139792,934.2759000021202,959.7723388671875,826778,945.1074829101562,0,0.9716825371088302,0.0,0.9385651992595767,2.0,1.1815637327722748,33.0,1.247958816164035,124.0,1.727153199204842,501.0
2007-10-22 00:00:00+05:30,944.8846117454283,976.0865748073429,913.7717753846426,945.1074829101562,1130497,983.2183227539062,1,0.9923014272137398,0.0,0.9407166374779554,1.0,1.1587269116112011,32.0,1.228228483872165,124.0,1.6987736151731145,501.0
2007-10-23 00:00:00+05:30,945.8650986938842,995.6544885804476,945.8650986938842,983.2183227539062,741072,997.0809936523438,1,1.0197636933197736,1.0,0.9930666907137382,1.0,1.1993884574441749,33.0,1.2767739499257098,125.0,1.7650963872050367,501.0
2007-10-24 00:00:00+05:30,991.3309610141163,1015.4010472977325,969.9353287620131,997.0809936523438,653913,1037.8663330078125,1,1.007000290705344,2.0,1.0172443613720388,2.0,1.2102107624114016,33.0,1.2936580541516647,126.0,1.7877195034583522,502.0
2007-10-25 00:00:00+05:30,989.5479109744382,1056.3201296148616,971.7182188848086,1037.8663330078125,1281290,1053.9129638671875,1,1.0200424545741964,2.0,1.0540897286864208,3.0,1.2523828209761376,34.0,1.3451869212555534,126.0,1.8583844954422302,502.0
2007-10-26 00:00:00+05:30,1016.3814870602993,1068.8899474442985,1007.3775151059695,1053.9129638671875,469878,1060.733154296875,1,1.0076712829519576,2.0,1.050302842730134,4.0,1.2634594454165051,35.0,1.3644862348620916,126.0,1.884567609980719,503.0
2007-10-29 00:00:00+05:30,1064.7894536158585,1112.5730165356365,1047.9849871100337,1060.733154296875,1028027,969.4004516601562,0,1.0032252159692843,2.0,1.0332866295595455,5.0,1.2634790307559216,35.0,1.3718663696619726,126.0,1.8941875489668607,503.0
2007-10-30 00:00:00+05:30,1060.7330125473898,1072.4560577194766,962.803443339181,969.4004516601562,2016331,957.3209228515625,0,0.955011481821334,1.0,0.9468661921299824,4.0,1.1497701906653401,34.0,1.2529787734560727,126.0,1.7290359761243632,502.0
2007-10-31 00:00:00+05:30,971.7184240180635,1006.3972042179689,931.6016083475929,957.3209228515625,1649288,897.323974609375,0,0.9937305263914171,0.0,0.9423871352513689,3.0,1.1303875749648522,34.0,1.2367299073787668,125.0,1.705455833625121,502.0
2007-11-01 00:00:00+05:30,980.6332363428872,980.6332363428872,888.8548693864137,897.323974609375,1160090,910.3841552734375,1,0.9676504390008432,0.0,0.9084632848128111,2.0,1.056088062799315,34.0,1.1589515635025158,125.0,1.5968911111433073,501.0
2007-11-02 00:00:00+05:30,891.4846693997808,920.9036634899736,863.8486446483877,910.3841552734375,1188175,886.7151489257812,0,1.007224717557092,1.0,0.9492734867120025,2.0,1.0679200505968485,34.0,1.1755783663320813,125.0,1.6183788833893817,502.0
2007-11-05 00:00:00+05:30,914.7969128684467,924.023756399134,865.0074670086761,886.7151489257812,756240,866.5231323242188,0,0.986829327521106,1.0,0.9594107255316846,1.0,1.0370347309550354,34.0,1.1448795583846467,125.0,1.5746310158959478,502.0
2007-11-06 00:00:00+05:30,900.3995510776347,912.7020291109673,858.3214621646943,866.5231323242188,703916,890.9052124023438,1,0.9884830163603511,0.0,0.9589108703314447,1.0,1.0104838660935733,34.0,1.1186912726352365,125.0,1.5371807830937518,502.0
2007-11-07 00:00:00+05:30,887.027275725493,902.0933889071013,855.8253112527369,890.9052124023438,635218,886.58154296875,0,1.0138737264317417,1.0,1.0006007474423504,2.0,1.0358381159909316,34.0,1.149845996575056,126.0,1.5787333102126622,502.0
2007-11-08 00:00:00+05:30,882.5698617788462,900.3995559561967,856.9396763989049,886.58154296875,413996,887.4730224609375,1,0.9975675377492806,1.0,0.9981532818274881,2.0,1.0276903751629867,34.0,1.14393479071396,126.0,1.5694028107177886,501.0
2007-11-12 00:00:00+05:30,866.5231319256969,892.3761883308874,853.1954247240877,887.4730224609375,248565,894.2037353515625,1,1.0005025096237508,1.0,1.0043382059759083,2.0,1.025074468992363,35.0,1.1446155668115094,127.0,1.5693359795239543,501.0
2007-11-13 00:00:00+05:30,889.6571850553191,909.3144122014089,874.5465082054727,894.2037353515625,310098,925.5839233398438,1,1.003777740749612,2.0,1.0102429373972992,3.0,1.0288061182341168,36.0,1.1527609019354979,128.0,1.5795653386574138,502.0
2007-11-14 00:00:00+05:30,900.3994823724943,932.4929292689396,900.3994823724943,925.5839233398438,552730,924.6033325195312,0,1.0172438733928146,2.0,1.0319242459474525,4.0,1.0602140574658832,36.0,1.1925228857441714,128.0,1.6331872543372186,502.0
2007-11-15 00:00:00+05:30,924.9153303842963,949.876900746475,913.7717721868952,924.6033325195312,400610,933.3399047851562,1,0.9994700045537515,1.0,1.023143159444147,3.0,1.0541722503346815,36.0,1.1905217870856004,128.0,1.6296659599172372,501.0
2007-11-16 00:00:00+05:30,909.3144345775617,944.8846974596246,897.7251329603966,933.3399047851562,439601,939.4467163085938,1,1.00470228158224,1.0,1.022232436333984,4.0,1.0590889546179127,36.0,1.2009606626635467,129.0,1.6432643902780146,501.0
2007-11-19 00:00:00+05:30,936.9505153642012,949.7879181196845,936.9505153642012,939.4467163085938,174857,897.7250366210938,0,1.0032608154365557,2.0,1.017338724207822,4.0,1.061048030663808,36.0,1.207900481560624,130.0,1.6521838886263198,502.0
2007-11-20 00:00:00+05:30,927.1440298767999,933.1169334628287,887.6512710250055,897.7250366210938,247351,850.6994018554688,0,0.9772902671614847,1.0,0.9714169364983386,3.0,1.0102479146130174,35.0,1.153605621284216,130.0,1.5771881036506712,501.0
2007-11-21 00:00:00+05:30,905.748590290968,905.748590290968,843.3446519835194,850.6994018554688,587625,860.5054931640625,1,0.9731039936695237,0.0,0.9356952665464827,2.0,0.955398239509561,34.0,1.092730750040695,130.0,1.4931708896667815,500.0
2007-11-22 00:00:00+05:30,850.4762916120338,873.6548907545001,838.2183786039986,860.5054931640625,311782,844.6370849609375,0,1.00573051850023,1.0,0.9600177555171944,3.0,0.9642751771071028,35.0,1.1048946097311747,130.0,1.5089251958741292,501.0
2007-11-23 00:00:00+05:30,864.7400515659934,878.1123204046428,837.1040292994514,844.6370849609375,375340,848.4260864257812,1,0.990693793934479,1.0,0.9613412753906949,2.0,0.9447016266211998,34.0,1.084241674775606,129.0,1.4797150666663075,500.0
